6, 12, pa2-debug-c-empivot.txt
  147.92,   193.44,   237.52
   99.92,   193.36,   243.25
   53.76,   192.36,   248.03
  144.16,   200.26,   198.48
   96.25,   200.46,   204.38
   50.17,   200.04,   209.30
  233.89,   233.92,   204.06
  274.14,   262.33,   214.15
  314.41,   290.72,   224.40
  236.90,   215.43,   239.52
  277.33,   243.62,   249.73
  317.82,   271.84,   260.01
  170.60,   242.84,   204.17
  153.61,   287.84,   214.66
  136.71,   332.80,   224.99
  184.84,   239.94,   241.14
  167.81,   284.98,   251.82
  150.92,   330.02,   262.33
  145.96,   211.70,   225.52
  101.47,   228.54,   219.13
   58.05,   245.14,   212.08
  153.19,   215.27,   186.05
  108.46,   232.27,   179.77
   64.67,   249.37,   173.08
  215.33,   246.07,   217.30
  237.22,   284.99,   239.62
  259.16,   323.90,   262.15
  218.42,   224.38,   250.88
  240.32,   263.16,   273.40
  262.35,   301.98,   296.05
  156.33,   169.85,   238.15
  124.56,   158.39,   274.21
   93.70,   145.99,   309.64
  169.19,   201.18,   258.87
  137.13,   189.67,   295.01
  105.86,   177.35,   330.47
  162.85,   237.28,   202.56
  134.12,   275.55,   212.53
  105.54,   313.69,   222.22
  168.83,   232.15,   241.70
  140.06,   270.39,   251.74
  111.55,   308.46,   261.42
  192.49,   217.90,   260.80
  193.08,   253.15,   295.72
  193.81,   288.40,   330.86
  198.73,   245.72,   232.37
  199.44,   281.18,   267.24
  200.20,   316.65,   302.36
  188.37,   236.71,   176.96
  195.34,   281.34,   155.17
  201.85,   326.03,   133.52
  216.39,   245.52,   203.66
  223.47,   290.30,   181.95
  230.22,   335.02,   160.25
  207.18,   239.29,   241.50
  222.31,   265.02,   281.28
  237.56,   290.62,   321.32
  213.11,   205.09,   261.19
  228.18,   230.56,   300.98
  243.46,   255.93,   340.98
  149.17,   218.91,   199.21
  111.57,   230.91,   170.85
   74.45,   243.17,   142.17
  164.55,   198.12,   168.24
  126.61,   209.93,   139.67
   89.08,   222.03,   110.67
  190.87,   212.53,   262.74
  183.65,   208.53,   311.68
  176.71,   204.03,   360.27
  185.02,   173.29,   259.06
  177.95,   169.27,   307.68
  171.24,   164.77,   355.95
