27, 8, pa1-debug-e-output1.txt
  188.03,   208.86,   205.17
  397.44,   397.24,   209.16
  209.69,   209.85,   212.28
  206.82,   207.62,   336.21
  203.79,   205.86,   460.45
  211.14,   335.05,   215.48
  209.03,   333.04,   339.41
  206.98,   331.11,   463.21
  212.57,   460.30,   218.44
  210.70,   457.91,   342.45
  208.80,   455.40,   466.04
  333.65,   208.84,   214.96
  330.94,   205.66,   338.41
  328.02,   202.73,   462.50
  336.07,   332.93,   216.35
  333.53,   329.96,   340.49
  330.66,   327.38,   464.73
  338.54,   457.57,   218.39
  335.86,   454.44,   342.98
  332.99,   451.95,   468.06
  457.97,   207.85,   216.67
  455.64,   203.71,   340.65
  453.23,   199.62,   465.44
  461.14,   330.72,   217.72
  458.27,   327.38,   342.27
  454.73,   324.35,   467.63
  463.99,   454.81,   219.73
  460.84,   451.70,   344.94
  457.08,   449.67,   470.58
  209.40,   210.72,   450.60
  208.27,   214.81,   576.18
  207.08,   218.02,   702.49
  207.60,   335.93,   447.35
  206.95,   339.28,   571.95
  205.45,   341.66,   697.76
  204.37,   460.35,   444.09
  204.23,   462.94,   569.13
  204.16,   465.34,   694.28
  333.65,   212.60,   450.78
  332.75,   215.97,   576.31
  332.18,   219.68,   702.60
  331.41,   337.23,   446.98
  330.20,   340.70,   572.19
  329.24,   343.77,   698.32
  328.78,   461.77,   444.12
  327.70,   465.37,   569.60
  326.78,   468.64,   694.70
  458.77,   214.57,   451.85
  458.24,   217.61,   577.37
  457.95,   221.67,   702.87
  455.51,   339.34,   447.85
  454.25,   342.63,   573.48
  453.82,   346.00,   698.77
  453.16,   464.42,   444.71
  451.26,   468.28,   570.28
  449.73,   471.86,   695.57
  210.25,   449.84,   210.18
  210.85,   449.80,   334.41
  211.44,   449.77,   457.93
  212.26,   575.14,   209.51
  211.61,   574.43,   334.83
  211.59,   573.87,   458.92
  215.18,   700.69,   208.21
  212.56,   699.38,   335.06
  211.14,   698.32,   460.41
  336.22,   447.40,   207.83
  336.06,   446.64,   332.39
  335.67,   446.53,   457.45
  337.79,   573.16,   208.59
  337.67,   571.99,   333.29
  337.14,   571.11,   458.37
  338.70,   699.56,   210.40
  338.91,   697.65,   334.78
  338.27,   696.38,   458.97
  461.71,   444.98,   206.66
  461.12,   444.12,   331.82
  459.87,   444.49,   457.50
  463.09,   571.17,   208.17
  463.27,   569.83,   332.77
  462.66,   569.46,   458.15
  462.74,   698.23,   211.13
  464.97,   696.20,   334.32
  465.62,   695.13,   458.60
  209.82,   450.57,   451.10
  209.26,   452.96,   576.20
  208.63,   455.13,   701.38
  210.49,   574.66,   448.68
  210.17,   576.78,   573.95
  211.11,   579.62,   698.54
  210.65,   699.08,   446.77
  210.04,   701.54,   571.51
  211.95,   705.49,   695.71
  334.09,   446.79,   451.67
  332.61,   450.18,   577.12
  331.29,   453.09,   702.30
  336.10,   571.35,   449.17
  334.28,   574.63,   574.77
  332.75,   578.69,   699.77
  337.81,   696.60,   446.44
  335.48,   699.91,   571.84
  333.44,   704.73,   697.75
  458.30,   444.23,   452.81
  456.13,   447.71,   578.36
  454.49,   450.92,   703.63
  461.64,   569.14,   450.05
  458.88,   573.07,   575.86
  455.81,   577.41,   701.60
  465.10,   694.81,   447.13
  462.06,   698.35,   572.99
  457.25,   703.07,   699.83
  448.38,   209.95,   212.07
  445.88,   205.59,   335.97
  443.26,   201.22,   460.65
  452.29,   332.86,   213.41
  449.31,   329.20,   337.90
  445.62,   325.89,   463.16
  455.91,   456.99,   215.73
  452.65,   453.48,   340.88
  448.78,   451.11,   466.51
  573.67,   207.43,   213.64
  571.44,   202.81,   338.55
  569.19,   198.23,   464.11
  577.98,   330.32,   216.03
  574.73,   326.91,   341.06
  571.21,   323.47,   466.64
  581.19,   454.19,   219.25
  577.71,   451.47,   344.27
  573.78,   449.21,   469.32
  700.09,   203.97,   215.60
  697.73,   200.09,   341.37
  695.40,   195.81,   467.41
  703.88,   327.75,   220.17
  700.67,   325.26,   344.84
  697.95,   322.16,   469.79
  706.46,   452.00,   224.33
  702.66,   449.97,   348.54
  699.81,   448.21,   472.61
  450.39,   209.64,   450.33
  447.54,   206.46,   575.82
  444.92,   204.34,   701.42
  452.19,   334.35,   452.72
  448.66,   331.34,   578.32
  445.97,   328.50,   703.64
  454.79,   459.54,   455.94
  450.58,   457.02,   581.43
  446.92,   454.18,   706.61
  576.34,   207.35,   454.21
  573.62,   204.23,   579.82
  570.65,   202.20,   704.92
  577.78,   332.69,   456.57
  574.74,   329.60,   581.97
  572.10,   326.92,   707.02
  579.81,   458.36,   459.18
  575.88,   455.57,   584.71
  572.81,   452.63,   710.25
  702.62,   205.66,   457.84
  699.57,   202.87,   583.88
  695.67,   200.93,   709.06
  704.46,   332.08,   460.16
  701.61,   329.13,   585.52
  698.40,   325.92,   710.74
  705.65,   457.96,   462.99
  703.00,   455.17,   587.96
  700.54,   450.95,   713.32
  451.79,   450.41,   208.77
  449.33,   446.49,   333.85
  446.25,   443.77,   459.48
  447.95,   576.59,   213.32
  446.29,   572.11,   337.82
  443.74,   568.60,   463.17
  442.58,   703.42,   219.26
  442.84,   698.27,   342.33
  441.19,   694.12,   466.57
  577.09,   453.74,   211.57
  574.43,   450.57,   336.65
  571.27,   448.03,   461.71
  572.72,   579.51,   215.80
  571.11,   575.93,   340.31
  568.80,   572.96,   465.34
  567.21,   706.51,   220.58
  567.78,   701.98,   344.42
  567.25,   698.16,   469.09
  702.41,   457.66,   216.01
  699.34,   455.21,   340.38
  697.17,   453.17,   464.42
  697.71,   582.88,   218.77
  695.19,   580.22,   343.70
  693.44,   577.59,   468.21
  692.72,   708.82,   221.44
  691.27,   705.41,   346.75
