8, 6, 12, pa2-debug-c-optpivot.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  384.22,   446.85, -1324.82
  377.78,   495.80, -1332.72
  371.35,   544.75, -1340.61
  400.34,   456.45, -1278.47
  393.90,   505.40, -1286.37
  387.46,   554.35, -1294.27
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  371.80,   423.41, -1249.35
  359.18,   460.09, -1217.80
  346.56,   496.77, -1186.26
  400.40,   455.36, -1275.06
  387.78,   492.04, -1243.51
  375.16,   528.72, -1211.97
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  350.29,   419.95, -1315.70
  311.90,   451.71, -1319.94
  273.52,   483.47, -1324.18
  370.38,   448.96, -1280.28
  331.99,   480.72, -1284.52
  293.61,   512.48, -1288.76
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  437.36,   431.77, -1321.80
  471.21,   437.73, -1358.11
  505.07,   443.69, -1394.42
  427.78,   385.56, -1338.32
  461.64,   391.52, -1374.63
  495.49,   397.48, -1410.94
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  344.74,   392.35, -1303.99
  296.66,   388.53, -1290.83
  248.57,   384.71, -1277.67
  356.52,   405.41, -1257.18
  308.43,   401.60, -1244.02
  260.35,   397.78, -1230.86
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  373.68,   452.68, -1293.38
  355.04,   493.53, -1315.38
  336.40,   534.37, -1337.39
  386.46,   434.40, -1338.13
  367.82,   475.25, -1360.13
  349.17,   516.09, -1382.14
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  376.14,   418.84, -1342.28
  378.50,   433.16, -1390.13
  380.85,   447.48, -1437.97
  425.99,   415.20, -1340.91
  428.35,   429.52, -1388.76
  430.70,   443.84, -1436.61
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  349.92,   416.16, -1317.46
  300.52,   423.91, -1316.85
  251.13,   431.67, -1316.23
  348.73,   404.75, -1268.80
  299.34,   412.50, -1268.18
  249.95,   420.26, -1267.56
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  371.47,   445.19, -1269.74
  352.99,   469.97, -1230.43
  334.52,   494.74, -1191.12
  389.02,   409.75, -1239.15
  370.54,   434.52, -1199.84
  352.07,   459.30, -1160.54
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  358.22,   435.52, -1273.56
  341.22,   475.32, -1248.51
  324.23,   515.12, -1223.47
  405.23,   449.48, -1263.85
  388.24,   489.28, -1238.80
  371.25,   529.08, -1213.76
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  403.06,   404.97, -1238.06
  412.78,   428.22, -1194.88
  422.49,   451.47, -1151.69
  413.81,   446.92, -1263.06
  423.53,   470.16, -1219.87
  433.25,   493.41, -1176.69
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  407.26,   451.42, -1319.80
  427.76,   480.25, -1355.14
  448.25,   509.07, -1390.48
  431.17,   411.63, -1338.38
  451.66,   440.46, -1373.72
  472.16,   469.29, -1409.06
