27, 8, pa1-debug-f-output1.txt
  201.14,   192.51,   201.74
  404.50,   391.03,   201.44
  212.26,   211.43,   208.87
  213.58,   214.23,   333.84
  215.01,   216.04,   458.84
  208.77,   337.16,   207.44
  211.06,   338.57,   331.68
  213.01,   339.59,   456.43
  205.34,   461.29,   205.97
  208.16,   462.76,   329.86
  210.56,   464.74,   453.99
  336.85,   213.18,   207.81
  336.77,   215.23,   332.99
  337.97,   217.37,   457.57
  333.56,   338.73,   204.76
  335.05,   340.00,   330.69
  336.33,   341.68,   456.26
  329.64,   463.78,   202.13
  332.38,   464.97,   327.83
  334.81,   466.86,   453.94
  461.92,   214.31,   205.76
  461.35,   216.78,   331.66
  462.60,   219.55,   456.48
  458.43,   339.87,   202.19
  459.43,   342.10,   328.97
  460.99,   344.35,   454.86
  454.50,   466.03,   199.36
  457.60,   467.83,   325.77
  459.66,   469.95,   452.37
  209.65,   210.59,   448.44
  205.85,   206.76,   573.26
  202.73,   202.88,   698.22
  210.03,   333.90,   450.88
  206.32,   331.03,   575.78
  201.91,   329.08,   701.99
  209.93,   458.74,   453.69
  206.30,   456.04,   578.54
  202.37,   453.89,   703.92
  332.17,   209.16,   452.97
  330.84,   206.18,   576.94
  330.28,   203.51,   700.73
  333.06,   333.37,   456.44
  330.66,   330.81,   581.08
  328.31,   328.54,   705.08
  334.29,   458.74,   459.32
  330.53,   455.56,   584.26
  326.34,   453.35,   708.91
  456.56,   208.88,   457.13
  455.86,   206.30,   581.26
  456.52,   203.84,   704.66
  457.83,   333.51,   460.85
  455.39,   330.50,   585.58
  454.15,   328.11,   708.63
  459.14,   458.66,   463.35
  455.06,   455.58,   588.85
  451.27,   452.75,   712.81
  207.86,   451.76,   211.51
  212.09,   452.86,   335.32
  216.39,   454.71,   459.58
  209.25,   575.90,   209.60
  213.64,   578.21,   333.97
  218.02,   580.32,   458.21
  211.15,   700.18,   207.46
  215.01,   703.06,   331.97
  219.40,   706.11,   455.95
  332.29,   449.74,   206.06
  336.69,   450.88,   332.13
  340.50,   452.46,   457.94
  333.38,   574.37,   204.75
  338.17,   576.29,   329.75
  342.43,   578.34,   454.96
  335.49,   699.07,   204.67
  339.91,   701.51,   327.51
  343.81,   704.00,   450.67
  457.29,   447.69,   201.57
  461.53,   449.20,   328.26
  465.44,   451.16,   454.97
  458.32,   573.26,   200.39
  463.29,   574.88,   325.34
  467.23,   576.63,   451.08
  460.57,   697.73,   201.14
  464.67,   700.28,   322.49
  468.36,   702.09,   446.12
  209.38,   451.67,   449.06
  208.10,   450.95,   573.55
  206.68,   451.44,   699.37
  207.76,   577.25,   449.77
  206.93,   576.52,   574.44
  205.67,   575.52,   699.15
  205.93,   703.23,   450.63
  205.70,   702.64,   574.69
  205.10,   700.88,   698.87
  333.35,   452.89,   451.87
  332.21,   452.18,   577.21
  330.48,   452.02,   701.74
  332.31,   578.47,   451.03
  330.75,   578.06,   576.84
  328.53,   577.47,   702.86
  330.54,   704.19,   449.68
  328.92,   704.02,   575.63
  327.30,   703.34,   702.62
  458.34,   454.49,   453.45
  457.09,   453.64,   579.08
  455.64,   453.44,   703.31
  457.02,   580.11,   451.99
  454.92,   579.36,   578.77
  452.58,   579.09,   705.49
  454.86,   705.53,   449.70
  452.77,   705.34,   576.83
  451.14,   705.64,   706.29
  452.27,   207.28,   209.65
  446.25,   208.80,   335.18
  442.71,   210.43,   460.04
  451.29,   332.95,   206.70
  447.08,   333.73,   333.61
  443.53,   335.00,   459.50
  450.07,   458.61,   204.68
  447.77,   459.48,   331.52
  444.84,   460.64,   458.14
  577.50,   206.97,   211.60
  573.34,   209.57,   337.31
  569.28,   211.99,   463.22
  576.18,   333.06,   210.24
  573.00,   334.93,   335.90
  569.67,   336.56,   461.84
  574.70,   459.71,   209.10
  572.39,   460.57,   334.34
  570.37,   460.92,   459.87
  703.39,   207.98,   212.47
  701.51,   212.58,   338.27
  697.73,   214.94,   465.02
  701.09,   335.08,   213.98
  699.72,   337.02,   337.85
  697.33,   338.32,   462.13
  699.27,   461.31,   214.44
  697.43,   461.76,   337.25
  695.78,   461.59,   460.20
  445.97,   207.36,   452.14
  445.37,   211.19,   576.39
  446.53,   214.77,   699.64
  446.80,   331.98,   449.56
  444.83,   335.32,   574.31
  444.07,   338.80,   697.62
  448.17,   457.80,   446.26
  444.66,   460.29,   571.64
  441.29,   463.52,   696.34
  572.81,   209.05,   455.20
  570.50,   212.15,   579.88
  569.79,   214.00,   703.55
  572.97,   333.51,   451.69
  570.34,   336.25,   576.79
  568.40,   338.95,   700.58
  573.49,   458.33,   447.73
  570.18,   461.09,   573.37
  566.85,   464.14,   698.39
  701.41,   212.41,   456.85
  695.95,   213.65,   583.43
  690.25,   212.98,   708.47
  700.65,   335.50,   452.24
  696.43,   337.66,   577.45
  691.04,   339.18,   703.44
  699.43,   459.08,   448.08
  696.83,   461.62,   572.83
  692.65,   465.73,   698.95
  450.18,   449.53,   207.61
  453.13,   451.27,   334.39
  455.41,   452.96,   460.79
  453.19,   575.07,   206.20
  456.73,   577.03,   331.27
  459.53,   578.69,   456.92
  457.12,   699.79,   206.71
