8, 8, 27, 125, pa2-debug-b-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.62,   101.89, -1401.47
  105.22,    97.19, -1151.54
   96.84,   351.79, -1396.71
  100.44,   347.10, -1146.78
  351.55,   106.73, -1404.98
  355.15,   102.04, -1155.05
  346.77,   356.64, -1400.22
  350.37,   351.95, -1150.29
  102.06,   101.39,    98.70
  103.15,    99.27,   223.94
  104.81,    97.66,   348.78
   99.00,   226.48,   100.62
  101.21,   224.25,   225.74
  102.54,   222.20,   350.91
   96.77,   351.98,   103.65
   98.85,   349.57,   227.95
  100.23,   347.15,   353.71
  226.79,   104.05,    96.94
  228.88,   101.78,   221.94
  229.89,    99.44,   346.51
  224.40,   229.05,    99.65
  225.92,   226.98,   223.78
  227.82,   224.41,   349.11
  221.96,   354.14,   101.68
  223.20,   351.84,   226.23
  225.88,   349.98,   351.32
  351.53,   107.06,    94.98
  353.15,   104.04,   220.02
  355.06,   101.80,   344.96
  349.01,   231.56,    97.53
  350.78,   228.92,   222.50
  352.60,   226.59,   347.06
  346.35,   356.58,   100.03
  348.79,   354.15,   224.89
  350.77,   352.38,   350.17
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.12,   101.40, -1275.51
   96.35,   102.19, -1025.52
   96.26,   351.39, -1276.33
   93.50,   352.18, -1026.35
  349.08,   104.27, -1272.76
  346.32,   105.06, -1022.77
  346.23,   354.25, -1273.58
  343.47,   355.04, -1023.59
   99.11,   101.52,   224.84
   97.51,   101.33,   349.07
   96.76,   101.71,   474.43
   97.19,   226.57,   223.64
   96.49,   226.44,   348.95
   95.18,   227.50,   474.20
   96.47,   351.65,   224.02
   94.90,   351.83,   348.22
   93.52,   352.03,   473.87
  223.91,   102.52,   225.49
  222.53,   103.62,   350.84
  221.01,   103.28,   475.50
  222.82,   227.36,   225.31
  221.77,   227.89,   350.81
  219.99,   228.49,   475.51
  221.58,   352.76,   224.92
  220.18,   353.55,   350.27
  218.86,   353.99,   475.13
  348.67,   104.60,   227.68
  347.37,   104.40,   352.12
  346.17,   105.22,   477.21
  347.45,   228.84,   226.41
  346.77,   229.18,   352.09
  345.16,   230.48,   476.73
  345.87,   354.06,   226.05
  345.27,   354.29,   351.15
  343.56,   355.11,   476.84
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.92,    99.24, -1150.35
   97.30,   102.96,  -900.41
  108.06,   349.11, -1153.97
  104.44,   352.83,  -904.02
  350.79,    92.16, -1146.63
  347.17,    95.88,  -896.68
  357.93,   342.03, -1150.25
  354.31,   345.75,  -900.30
  101.04,    99.07,   350.07
   99.37,   101.30,   474.36
   97.31,   103.45,   599.30
  104.90,   224.11,   348.19
  102.24,   226.12,   472.98
  101.15,   227.51,   597.58
  108.49,   348.66,   346.41
  106.72,   351.29,   471.08
  104.30,   352.91,   595.77
  225.61,    95.59,   351.66
  224.27,    97.93,   476.40
  222.13,    99.89,   601.58
  229.56,   220.73,   349.90
  227.79,   222.68,   474.58
  225.80,   224.06,   599.48
  233.37,   345.51,   347.63
  231.48,   347.52,   472.48
  229.58,   349.05,   597.84
  350.68,    91.87,   353.86
  349.17,    94.05,   478.61
  347.12,    95.74,   603.24
  354.69,   216.70,   352.02
  352.41,   218.61,   476.71
  350.74,   220.96,   601.87
  358.14,   342.38,   349.58
  355.92,   343.41,   474.34
  354.47,   345.46,   599.76
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.59,    99.36, -1025.53
   99.39,    95.87,  -775.55
   99.00,   349.33, -1022.04
   98.80,   345.84,  -772.06
  349.59,    99.95, -1025.32
  349.39,    96.46,  -775.35
  349.00,   349.92, -1021.83
  348.80,   346.43,  -771.86
   99.62,    99.14,   474.36
   99.94,    97.16,   599.21
   99.55,    95.61,   724.79
   99.27,   224.14,   476.00
   99.27,   223.08,   601.18
   98.74,   221.06,   726.45
   98.89,   349.67,   478.27
   98.98,   347.85,   603.45
   98.93,   345.69,   727.93
  224.97,   100.15,   474.21
  224.02,    98.34,   599.40
  224.47,    96.34,   724.14
  224.53,   224.38,   476.36
  224.43,   222.77,   601.53
  224.39,   220.71,   726.71
  223.62,   349.72,   478.14
  223.41,   347.67,   602.91
  223.32,   345.68,   728.35
  349.36,    99.64,   474.92
  349.46,    97.80,   600.14
  349.43,    96.71,   724.70
  349.18,   225.19,   476.36
  348.86,   222.75,   601.34
  348.74,   221.74,   726.20
  349.29,   349.79,   478.16
  349.21,   348.00,   602.96
  349.09,   346.13,   728.40
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.99,   101.14,  -899.50
  100.26,   105.44,  -649.53
   96.49,   351.08,  -903.79
   96.76,   355.38,  -653.83
  349.96,   104.64,  -899.83
  350.23,   108.94,  -649.87
  346.46,   354.58,  -904.12
  346.73,   358.88,  -654.16
  100.49,   100.66,   600.75
   99.93,   102.86,   725.39
  100.62,   104.96,   850.29
   97.87,   226.27,   598.00
   98.34,   228.37,   723.65
   98.44,   230.35,   848.72
   96.56,   351.58,   596.33
   96.93,   353.29,   721.56
   96.26,   355.09,   846.03
  225.20,   102.40,   600.28
  225.14,   104.86,   725.48
  225.40,   107.00,   850.08
  223.20,   227.91,   597.92
  223.03,   229.89,   723.41
  223.63,   231.87,   848.36
  221.33,   352.34,   596.12
  221.98,   355.47,   721.44
  221.49,   357.18,   846.30
  349.66,   105.01,   600.36
  350.21,   106.52,   724.67
  350.49,   109.29,   849.83
  348.42,   229.71,   598.47
  348.02,   231.48,   722.90
  348.66,   233.95,   847.72
  346.76,   354.23,   595.73
  346.61,   356.70,   720.73
  346.69,   358.88,   845.86
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.29,   224.02, -1401.52
  101.31,   219.31, -1151.58
   92.27,   473.88, -1396.75
   94.30,   469.16, -1146.81
  349.18,   231.07, -1403.42
  351.21,   226.36, -1153.47
  342.17,   480.93, -1398.65
  344.20,   476.21, -1148.70
   99.43,   224.24,    98.33
  100.35,   221.78,   223.55
  101.29,   219.19,   348.68
   96.19,   348.81,   101.22
   96.95,   346.45,   226.08
   98.30,   344.19,   351.29
   92.21,   473.54,   103.55
   92.80,   471.36,   228.26
   94.62,   469.08,   353.04
  224.52,   227.22,    97.34
  224.91,   224.76,   222.21
  226.19,   222.96,   347.93
  220.48,   352.35,   100.01
  221.57,   349.70,   224.58
  222.81,   348.20,   350.16
  217.54,   477.86,   102.31
  218.44,   475.14,   227.20
  219.51,   473.16,   352.16
  348.73,   231.45,    96.51
  350.64,   228.83,   221.11
  351.59,   226.46,   346.15
  345.27,   355.98,    98.86
  346.74,   353.70,   224.05
  347.27,   351.00,   349.36
  342.42,   480.92,   101.80
  343.46,   478.98,   226.34
  344.37,   476.22,   351.10
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
