6, 12, pa2-debug-f-empivot.txt
  145.39,   177.47,   189.02
   95.37,   172.56,   173.09
   43.20,   165.58,   156.07
  151.92,   207.40,   162.61
  101.22,   202.72,   146.46
   48.36,   196.04,   129.21
  182.34,   208.20,   140.61
  176.37,   233.69,    99.45
  166.35,   258.82,    58.99
  206.27,   235.83,   156.33
  201.17,   261.63,   114.86
  192.60,   287.56,    73.56
  190.91,   222.38,   238.24
  191.76,   230.92,   288.37
  192.09,   239.82,   338.22
  207.09,   187.06,   243.41
  208.01,   195.85,   293.92
  208.51,   204.91,   344.27
  190.21,   207.93,   138.99
  188.34,   200.99,    91.72
  182.39,   192.80,    47.85
  206.58,   171.67,   143.83
  205.86,   164.44,    96.82
  202.04,   156.21,    53.41
  233.37,   234.01,   197.22
  272.04,   261.66,   187.13
  309.69,   290.17,   177.41
  240.64,   212.83,   163.74
  279.43,   240.25,   153.89
  317.28,   268.65,   144.40
  170.52,   194.00,   143.97
  158.72,   200.31,    96.86
  142.56,   205.38,    52.36
  206.23,   212.07,   140.50
  194.31,   218.52,    93.81
  177.48,   224.07,    49.24
  194.37,   246.46,   174.13
  206.79,   287.62,   151.10
  217.80,   329.24,   128.22
  227.32,   228.19,   160.30
  239.53,   269.61,   137.62
  250.45,   311.75,   115.06
  164.49,   178.99,   233.68
  138.10,   179.58,   280.17
  111.74,   180.16,   326.84
  178.36,   215.66,   239.12
  151.88,   216.37,   285.13
  125.30,   217.05,   331.34
  144.31,   184.67,   203.82
   91.76,   182.68,   198.58
   36.48,   178.59,   191.74
  147.99,   206.21,   169.27
   94.80,   204.33,   163.55
   38.58,   200.13,   156.25
  190.66,   242.36,   165.18
  201.95,   285.07,   144.67
  211.90,   328.20,   124.23
  228.85,   235.58,   174.16
  240.26,   278.56,   153.85
  250.47,   322.14,   133.72
  145.22,   206.48,   206.94
   97.47,   226.72,   205.54
   46.72,   245.73,   202.30
  157.05,   228.47,   174.61
  109.16,   248.87,   173.12
   58.39,   267.96,   169.96
  240.80,   216.66,   167.10
  284.85,   236.34,   163.48
  327.99,   256.94,   160.06
  243.52,   214.82,   206.74
  287.53,   234.80,   202.70
  330.64,   255.56,   198.99
