8, 8, 27, 125, pa2-debug-c-calreadings.txt
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.54,    98.46, -1401.92
   93.70,   105.18, -1152.08
  102.67,   348.35, -1408.57
   96.84,   355.07, -1158.73
  349.45,    95.48, -1396.01
  343.62,   102.20, -1146.17
  352.58,   345.37, -1402.66
  346.75,   352.10, -1152.82
   98.42,    98.49,    99.41
   94.49,   103.87,   226.24
   92.30,   106.77,   348.72
  101.75,   222.45,    95.65
   97.74,   228.63,   222.85
   93.86,   231.37,   345.70
  104.09,   347.44,    91.25
  102.58,   352.99,   215.93
   98.66,   357.30,   341.20
  223.78,    96.89,   101.76
  218.94,   102.38,   227.70
  215.62,   105.83,   351.19
  225.11,   220.50,    98.58
  220.35,   226.46,   224.92
  216.69,   230.10,   349.48
  226.86,   345.38,    93.43
  225.77,   350.91,   218.24
  221.90,   355.88,   345.17
  351.41,    95.40,   105.29
  347.12,    97.95,   229.45
  342.22,   101.39,   354.33
  351.66,   220.89,   102.22
  347.58,   223.42,   226.07
  343.97,   226.31,   351.71
  351.97,   344.97,    96.23
  350.22,   348.46,   220.61
  347.64,   352.14,   346.44
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  102.00,    99.09, -1273.89
  105.26,   102.96, -1023.95
  104.72,   349.04, -1277.81
  107.98,   352.92, -1027.86
  351.96,    96.31, -1277.11
  355.22,   100.19, -1027.17
  354.68,   346.27, -1281.03
  357.95,   350.15, -1031.08
   99.71,   101.30,   229.20
  102.04,   102.97,   351.68
  104.72,   102.80,   474.32
  102.54,   225.99,   227.39
  103.02,   227.37,   350.33
  104.83,   226.52,   473.46
  107.38,   350.42,   221.85
  107.73,   353.33,   347.46
  107.90,   353.47,   473.45
  224.57,    99.66,   226.07
  225.81,   101.67,   349.68
  228.00,   102.13,   473.41
  225.53,   223.80,   224.79
  226.43,   225.92,   349.42
  228.42,   226.04,   473.54
  230.64,   348.34,   219.57
  231.33,   351.73,   346.49
  231.54,   352.54,   472.74
  352.85,    95.31,   223.39
  352.50,    97.23,   348.25
  353.34,    99.53,   473.65
  352.97,   220.89,   221.39
  353.93,   222.20,   347.04
  355.72,   223.83,   472.65
  355.20,   345.97,   217.33
  357.26,   348.03,   343.09
  358.56,   349.91,   468.64
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.59,    99.86, -1151.85
   97.94,   104.92,  -901.90
   92.04,   349.72, -1156.92
   91.39,   354.78,  -906.97
  348.51,   106.43, -1151.33
  347.86,   111.49,  -901.38
  341.95,   356.29, -1156.41
  341.30,   361.35,  -906.46
   97.20,   101.69,   348.85
   97.92,   102.15,   471.53
   98.03,   101.93,   596.41
   93.78,   226.00,   346.73
   93.68,   225.76,   469.81
   94.82,   225.18,   595.04
   93.86,   351.80,   342.94
   92.36,   352.62,   468.62
   91.61,   351.64,   594.61
  220.56,   105.22,   348.75
  220.87,   106.18,   472.31
  221.51,   106.59,   597.20
  216.72,   229.54,   347.81
  216.68,   230.16,   471.84
  217.36,   229.99,   596.04
  217.10,   355.36,   344.31
  215.19,   356.73,   470.72
  214.13,   355.51,   595.24
  347.17,   105.46,   349.29
  346.22,   108.22,   474.66
  346.97,   111.01,   600.04
  344.09,   230.56,   347.26
  343.91,   232.71,   472.80
  344.24,   235.09,   597.35
  342.85,   356.45,   342.83
  342.00,   358.89,   468.51
  340.65,   360.71,   593.12
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.04,   100.40, -1024.76
  106.24,    99.47,  -774.82
  103.64,   350.39, -1023.89
  108.83,   349.46,  -773.94
  350.98,    97.83, -1029.96
  356.17,    96.90,  -780.02
  353.57,   347.81, -1029.09
  358.76,   346.88,  -779.14
  100.70,   100.25,   473.59
  103.60,    97.14,   598.46
  105.00,    94.80,   725.09
  100.72,   223.84,   474.93
  104.67,   220.22,   600.03
  108.40,   218.87,   726.60
  103.66,   350.72,   477.25
  105.77,   346.31,   602.96
  108.81,   342.91,   727.85
  223.86,    99.79,   471.51
  227.31,    97.31,   596.52
  230.11,    95.75,   722.82
  224.06,   223.58,   474.04
  227.75,   220.67,   598.24
  231.35,   219.83,   722.96
  227.07,   350.02,   475.78
  229.04,   346.03,   600.07
  232.05,   342.57,   722.96
  349.07,    97.25,   470.72
  352.53,    97.17,   596.26
  356.78,    97.03,   721.72
  351.28,   221.51,   472.27
  354.71,   221.12,   596.92
  358.08,   221.38,   720.78
  354.07,   347.60,   470.77
  355.81,   346.77,   595.41
  357.57,   345.96,   719.30
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.30,    98.05,  -899.91
   97.98,    96.34,  -649.94
   97.26,   348.01,  -898.25
   93.94,   346.30,  -648.28
  351.25,   102.07,  -896.56
  347.92,   100.36,  -646.59
  347.20,   352.03,  -894.90
  343.88,   350.32,  -644.93
  101.31,    95.29,   598.40
   98.39,    92.46,   725.04
   93.82,    92.02,   850.32
   99.29,   218.28,   600.30
   98.94,   216.55,   727.07
   95.40,   220.02,   852.33
   97.21,   344.42,   603.43
   96.02,   341.05,   728.77
   94.13,   343.92,   852.87
  224.99,    98.60,   600.66
  223.45,    96.63,   726.97
  220.01,    97.60,   853.33
  222.10,   221.89,   602.72
  221.43,   220.65,   727.53
  219.37,   225.60,   853.03
  220.02,   347.12,   605.09
  218.89,   343.10,   728.03
  218.05,   345.23,   851.72
  350.35,   101.80,   604.77
  350.26,   101.24,   730.10
  348.24,   100.87,   855.13
  349.02,   225.78,   605.60
  347.96,   225.55,   729.42
  345.47,   226.57,   853.86
  346.61,   351.32,   604.62
  344.16,   349.73,   728.40
  342.69,   348.90,   852.49
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.41,   224.63, -1401.53
  102.25,   226.52, -1151.54
   94.77,   474.54, -1403.39
   95.61,   476.42, -1153.40
  351.32,   231.27, -1402.41
  352.16,   233.15, -1152.42
  344.68,   481.17, -1404.28
  345.52,   483.06, -1154.28
  102.04,   223.81,    99.55
  101.13,   227.49,   226.67
  100.41,   227.84,   349.64
   99.83,   348.85,    97.37
  101.31,   351.90,   222.16
  100.52,   353.69,   347.61
   97.09,   473.80,    96.15
   99.21,   476.43,   218.97
   98.65,   479.53,   345.24
  225.41,   226.53,    98.83
  224.10,   230.02,   225.18
  223.75,   231.20,   349.93
  222.44,   351.43,    96.02
  224.64,   354.58,   220.97
  223.98,   357.08,   348.05
  220.41,   475.72,    94.16
  223.51,   478.55,   217.76
  222.34,   482.76,   345.79
  351.85,   231.72,    99.01
  351.36,   231.85,   222.90
  351.21,   232.23,   348.63
  347.30,   355.67,    95.34
  349.05,   356.88,   219.87
  349.83,   358.14,   345.78
  344.19,   479.51,    93.28
  346.80,   481.12,   218.04
  347.02,   483.53,   343.94
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
