8, 8, 27, 8, pa1-debug-e-calreadings.txt
  -12.13,   -12.40, -1499.90
  -10.92,   -11.16, -1349.91
  -12.40,   137.59, -1501.14
  -11.19,   138.83, -1351.15
  137.86,   -12.14, -1501.11
  139.08,   -10.90, -1351.12
  137.59,   137.86, -1502.35
  138.80,   139.10, -1352.36
  198.36,   200.11, -1292.59
  195.09,   196.52, -1042.63
  202.05,   450.05, -1288.95
  198.78,   446.46, -1039.00
  448.31,   196.37, -1289.37
  445.04,   192.78, -1039.42
  452.00,   446.32, -1285.73
  448.73,   442.73, -1035.78
  204.08,   210.38,   208.90
  203.18,   209.40,   337.66
  203.72,   206.36,   467.94
  208.94,   334.13,   219.30
  209.12,   332.46,   340.36
  206.98,   328.68,   462.87
  213.52,   455.80,   226.89
  213.42,   455.43,   342.29
  209.44,   453.44,   458.65
  329.18,   208.64,   213.59
  328.91,   204.26,   341.09
  330.71,   199.58,   468.51
  334.20,   334.66,   215.85
  332.89,   327.35,   339.96
  331.82,   320.12,   465.92
  338.50,   457.91,   217.84
  335.94,   452.53,   339.50
  332.13,   446.72,   463.83
  454.74,   206.31,   217.24
  456.24,   199.67,   341.47
  459.16,   194.57,   465.49
  459.59,   333.43,   212.46
  457.24,   323.68,   339.64
  457.15,   316.27,   468.93
  463.66,   458.60,   210.57
  457.76,   450.39,   339.98
  454.01,   443.69,   472.24
  -11.87,    -5.02, -1499.94
  -10.69,    -4.51, -1349.95
  -11.78,   144.98, -1500.45
  -10.59,   145.48, -1350.45
  138.12,    -5.12, -1501.13
  139.31,    -4.62, -1351.14
  138.22,   144.88, -1501.63
  139.41,   145.38, -1351.64
  201.29,   206.04, -1051.50
  201.59,   213.38,  -801.60
  195.62,   455.86, -1058.83
  195.92,   463.21,  -808.94
  451.22,   211.69, -1051.96
  451.52,   219.03,  -802.07
  445.56,   461.52, -1059.30
  445.86,   468.86,  -809.41
  209.15,   211.09,   457.66
  211.08,   211.89,   584.65
  212.16,   212.98,   707.00
  207.80,   333.83,   446.70
  204.53,   333.31,   572.31
  199.79,   332.60,   701.54
  205.73,   458.69,   437.49
  200.09,   459.00,   561.08
  192.92,   456.96,   694.48
  336.12,   208.99,   456.24
  338.53,   210.57,   581.67
  338.28,   214.94,   705.49
  332.19,   330.45,   447.39
  331.22,   331.51,   574.84
  328.91,   336.74,   703.51
  328.31,   457.59,   439.32
  325.00,   458.83,   567.11
  321.52,   461.65,   698.75
  464.42,   209.01,   451.81
  466.65,   212.46,   577.41
  464.31,   219.80,   704.95
  456.65,   331.55,   448.59
  457.96,   335.64,   578.24
  458.48,   345.40,   706.25
  449.68,   459.55,   444.77
  449.49,   463.30,   575.82
  451.49,   470.81,   703.46
    0.10,    -3.36, -1500.00
    0.09,    -3.03, -1350.00
    1.54,   146.63, -1500.33
    1.53,   146.97, -1350.33
  150.09,    -4.80, -1499.98
  150.08,    -4.47, -1349.98
  151.53,   145.19, -1500.32
  151.52,   145.53, -1350.32
  215.34,   444.87, -1292.72
  214.98,   444.63, -1042.72
  221.41,   694.79, -1292.47
  221.05,   694.55, -1042.47
  465.27,   438.80, -1292.36
  464.91,   438.56, -1042.36
  471.33,   688.73, -1292.11
  470.97,   688.49, -1042.11
  210.83,   445.57,   218.86
  213.46,   447.30,   334.86
  212.30,   447.73,   451.00
  213.30,   566.59,   219.09
  214.32,   570.70,   335.75
  213.42,   574.31,   451.55
  214.20,   689.25,   213.89
  212.63,   695.02,   337.27
  213.43,   700.86,   459.11
  336.05,   447.96,   207.70
  336.11,   444.91,   329.20
  334.91,   441.30,   453.39
  337.89,   569.75,   208.75
  338.81,   571.82,   330.45
  337.75,   572.51,   453.34
  337.72,   691.91,   211.55
  341.52,   698.74,   336.01
  343.22,   703.66,   458.36
  461.70,   449.00,   197.71
  458.25,   443.29,   326.27
  456.76,   438.57,   458.62
  462.95,   572.99,   200.04
  461.62,   571.76,   328.38
  460.09,   569.94,   458.58
  461.31,   696.41,   209.39
  467.74,   699.54,   335.09
  470.20,   700.95,   458.54
  -14.76,   -10.97, -1499.89
  -13.29,    -9.88, -1349.90
  -13.63,   139.02, -1501.00
  -12.16,   140.12, -1351.01
  135.22,   -12.11, -1501.36
  136.70,   -11.02, -1351.37
  136.35,   137.88, -1502.46
  137.83,   138.98, -1352.47
  202.08,   440.49, -1053.90
  202.16,   448.36,  -804.02
  208.63,   690.28, -1061.77
  208.71,   698.15,  -811.89
  451.99,   433.93, -1053.77
  452.07,   441.81,  -803.90
  458.55,   683.72, -1061.64
  458.63,   691.60,  -811.77
  210.89,   448.63,   444.42
  204.76,   448.36,   568.85
  197.28,   446.35,   702.52
  212.50,   574.92,   441.83
  208.49,   576.35,   565.21
  203.85,   573.66,   697.92
  212.67,   701.11,   445.78
  213.90,   704.45,   569.66
  215.98,   702.54,   696.85
  333.43,   441.75,   447.50
  329.98,   442.88,   575.81
  326.49,   446.27,   707.26
  336.83,   572.78,   444.18
  333.23,   574.13,   570.73
  329.45,   573.24,   700.97
  342.63,   703.60,   446.08
  340.36,   705.41,   569.19
  336.10,   701.10,   694.71
  455.17,   438.38,   453.62
  455.14,   442.46,   584.63
  457.04,   450.55,   712.05
  459.08,   569.71,   450.16
  457.51,   572.68,   578.74
  457.18,   575.86,   704.73
  469.62,   700.61,   447.26
  466.19,   702.40,   570.20
  458.92,   700.88,   694.54
    1.41,    -8.92, -1499.97
    1.27,    -8.02, -1349.98
    1.93,   141.08, -1500.86
    1.79,   141.97, -1350.87
  151.41,    -9.43, -1499.83
  151.27,    -8.54, -1349.83
  151.93,   140.56, -1500.72
  151.79,   141.45, -1350.72
  451.43,   199.14, -1289.51
  445.55,   194.36, -1039.63
  457.91,   449.00, -1284.59
  452.04,   444.23, -1034.70
  701.27,   192.54, -1283.77
  695.40,   187.76, -1033.88
  707.76,   442.41, -1278.84
  701.88,   437.63, -1028.96
  445.08,   208.71,   212.48
  446.05,   201.74,   337.01
  448.79,   196.16,   461.25
  450.86,   335.84,   208.31
  448.16,   325.79,   335.25
  447.78,   317.72,   464.40
  455.73,   460.78,   206.88
  449.79,   452.40,   335.71
  445.77,   445.16,   467.61
  571.05,   204.78,   212.95
  574.58,   198.94,   335.55
  577.37,   194.77,   458.94
  575.46,   329.70,   209.12
  574.03,   323.35,   336.82
  574.45,   319.68,   466.47
  579.72,   455.44,   209.61
  572.77,   449.54,   341.06
  569.69,   446.26,   474.13
  697.96,   200.38,   210.96
  703.11,   199.21,   334.08
  703.88,   197.77,   459.82
  698.93,   320.86,   215.38
  700.98,   323.10,   340.92
  701.71,   326.39,   467.61
  701.33,   446.03,   223.25
  697.51,   446.91,   350.18
  696.93,   450.44,   476.29
    9.42,   -13.96, -1499.91
    8.48,   -12.56, -1349.91
    8.07,   136.03, -1501.31
    7.13,   137.43, -1351.32
  159.41,   -12.60, -1498.98
  158.47,   -11.21, -1348.99
  158.06,   137.39, -1500.38
  157.12,   138.78, -1350.39
  455.70,   204.80, -1048.25
  447.78,   201.04,  -798.41
  457.78,   454.76, -1044.43
  449.86,   451.00,  -794.58
  705.57,   202.60, -1040.36
  697.64,   198.84,  -790.51
  707.65,   452.56, -1036.53
  699.72,   448.80,  -786.69
  455.77,   204.28,   450.68
  455.75,   201.47,   575.97
  451.26,   201.87,   702.91
  453.69,   326.42,   453.62
  452.96,   324.32,   582.84
  450.86,   327.68,   710.56
  451.42,   454.20,   456.69
  449.35,   451.93,   587.45
  449.18,   453.49,   714.89
  584.38,   204.00,   449.06
  582.46,   201.94,   575.15
  574.98,   201.36,   704.03
  580.17,   329.10,   456.42
  579.50,   329.26,   585.40
  576.61,   330.96,   712.49
  575.17,   455.60,   463.71
  575.36,   456.26,   593.27
  577.38,   457.78,   718.06
  710.98,   208.19,   450.39
  705.62,   205.11,   577.55
  695.74,   199.51,   704.67
  707.55,   336.23,   458.29
  704.21,   336.37,   584.87
  697.13,   330.70,   710.91
  702.32,   459.66,   466.73
  702.48,   461.51,   591.90
  701.38,   458.24,   716.98
  -10.63,    -2.22, -1499.96
   -9.57,    -1.99, -1349.96
  -10.17,   147.78, -1500.19
   -9.11,   148.00, -1350.19
  139.36,    -2.68, -1501.02
  140.42,    -2.46, -1351.03
  139.82,   147.32, -1501.25
  140.89,   147.54, -1351.25
  443.25,   448.26, -1293.16
  440.93,   441.73, -1043.25
  437.38,   698.11, -1286.68
  435.05,   691.57, -1036.77
  693.17,   454.07, -1290.68
  690.85,   447.54, -1040.78
  687.30,   703.92, -1284.20
  684.97,   697.38, -1034.30
  451.75,   454.31,   200.20
  446.66,   445.59,   328.44
  443.39,   437.65,   460.17
  447.76,   577.89,   206.00
  445.03,   573.97,   333.61
  441.61,   569.19,   462.90
  441.50,   700.87,   218.29
  446.08,   701.88,   343.24
  446.07,   700.69,   466.23
  576.00,   455.28,   201.66
  569.63,   448.87,   332.80
  567.06,   444.88,   466.06
  572.18,   582.29,   208.48
  567.07,   576.54,   338.87
  564.17,   572.14,   469.71
  566.03,   708.76,   220.64
  569.13,   703.82,   345.77
  569.62,   699.02,   469.31
  697.67,   452.08,   214.57
  693.94,   451.85,   341.86
  693.87,   454.81,   468.24
  695.28,   581.95,   221.01
  689.25,   576.64,   347.83
  688.52,   574.88,   473.00
  692.11,   712.42,   225.01
  689.32,   702.10,   348.82
  689.85,   694.58,   472.23
  -14.94,    -3.90, -1499.92
  -13.44,    -3.51, -1349.93
  -15.97,   146.10, -1500.30
  -14.48,   146.49, -1350.31
  135.05,    -2.87, -1501.42
  136.54,    -2.48, -1351.42
  134.02,   147.13, -1501.80
  135.51,   147.52, -1351.80
  438.01,   451.00, -1055.07
  437.06,   451.08,  -805.07
  441.97,   700.96, -1055.14
  441.02,   701.05,  -805.14
  687.98,   447.03, -1054.12
  687.02,   447.12,  -804.12
  691.94,   697.00, -1054.18
  690.98,   697.08,  -804.18
  447.87,   444.10,   449.72
  447.11,   444.40,   580.74
  448.26,   448.89,   708.54
  452.60,   575.63,   449.75
  450.19,   574.98,   578.23
  449.04,   574.52,   704.60
  463.63,   706.53,   450.41
  459.22,   704.82,   573.25
  451.27,   699.65,   697.84
  571.64,   444.81,   455.07
  572.99,   448.11,   585.19
  576.32,   452.69,   710.41
  574.77,   571.95,   455.94
  575.46,   573.65,   583.77
  578.09,   576.01,   708.05
  585.91,   698.19,   453.06
  584.39,   697.40,   576.85
  580.01,   697.22,   702.32
  698.73,   448.38,   457.03
  700.09,   453.21,   582.57
  700.42,   453.06,   707.68
  699.00,   568.55,   459.07
  702.66,   571.88,   583.65
  706.70,   574.03,   709.41
  705.35,   687.96,   455.62
  709.22,   687.79,   580.96
  712.65,   691.21,   709.57
