8, 8, 27, 125, pa2-unknown-i-calreadings.txt
   -3.43,    -8.35, -1499.97
   -3.09,    -7.51, -1349.98
   -3.90,   141.65, -1500.81
   -3.56,   142.48, -1350.81
  146.57,    -7.88, -1500.32
  146.91,    -7.04, -1350.32
  146.09,   142.12, -1501.15
  146.44,   142.96, -1351.15
   96.76,    93.08, -1399.82
   91.22,    87.45, -1149.95
   94.27,   343.00, -1394.25
   88.73,   337.37, -1144.37
  346.68,    95.44, -1394.23
  341.14,    89.81, -1144.36
  344.19,   345.37, -1388.66
  338.65,   339.74, -1138.78
   99.82,   100.22,   102.95
   98.45,    97.34,   226.77
   95.61,    93.77,   351.30
  100.34,   223.87,   106.22
   98.57,   220.00,   231.66
   95.79,   215.28,   356.56
  102.16,   350.45,   105.91
   98.23,   346.47,   234.89
   93.41,   342.35,   363.32
  222.12,    99.90,   105.23
  221.61,    99.42,   230.67
  222.59,    96.34,   356.58
  223.73,   223.33,   107.69
  221.86,   222.19,   233.46
  221.29,   217.90,   358.53
  227.54,   351.43,   110.38
  222.86,   349.01,   238.04
  217.92,   343.87,   362.37
  350.51,    97.96,   107.75
  348.33,    96.84,   234.77
  346.45,    96.35,   359.35
  348.90,   224.86,   109.03
  345.71,   222.02,   233.00
  344.24,   219.05,   356.02
  347.21,   352.71,   112.89
  342.47,   349.97,   236.14
  340.60,   344.15,   357.92
   10.49,   -12.11, -1499.91
    9.44,   -10.90, -1349.92
    9.61,   137.89, -1501.13
    8.56,   139.10, -1351.14
  160.49,   -11.21, -1498.87
  159.44,   -10.00, -1348.88
  159.60,   138.78, -1500.09
  158.55,   139.99, -1350.10
  108.04,    90.51, -1273.48
  112.90,    89.27, -1023.53
  107.88,   340.51, -1272.23
  112.74,   339.27, -1022.28
  357.99,    90.69, -1278.34
  362.85,    89.45, -1028.39
  357.84,   340.69, -1277.09
  362.70,   339.45, -1027.14
  100.84,   100.29,   227.49
  104.75,    98.73,   352.21
  108.58,    96.82,   478.43
  102.67,   223.35,   230.26
  106.62,   220.61,   355.94
  109.40,   217.95,   481.37
  103.86,   349.90,   232.28
  105.18,   347.58,   360.32
  106.75,   345.37,   485.79
  224.18,   100.89,   224.92
  231.11,    99.92,   350.63
  236.85,    98.07,   477.38
  225.74,   223.69,   226.06
  231.34,   221.45,   350.72
  235.13,   218.95,   475.73
  228.23,   350.78,   228.82
  229.53,   347.66,   352.67
  231.46,   344.11,   475.70
  350.75,    96.77,   222.46
  354.97,    98.20,   347.01
  358.94,    99.33,   471.63
  349.40,   222.44,   219.42
  354.10,   221.25,   342.07
  358.48,   220.10,   466.61
  348.05,   350.86,   220.80
  352.18,   346.64,   342.29
  356.20,   342.29,   465.81
    4.98,     4.83, -1499.98
    4.48,     4.35, -1349.99
    6.44,   154.82, -1499.50
    5.94,   154.34, -1349.50
  154.97,     3.37, -1499.49
  154.47,     2.88, -1349.49
  156.43,   153.36, -1499.00
  155.93,   152.88, -1349.00
  106.20,   103.69, -1147.63
  109.04,    97.51,  -897.72
  108.98,   353.60, -1141.48
  111.82,   347.42,  -891.57
  356.17,   100.98, -1150.54
  359.01,    94.80,  -900.63
  358.94,   350.89, -1144.39
  361.78,   344.71,  -894.48
  103.22,   101.02,   352.44
  105.33,    98.04,   478.47
  106.63,    94.91,   605.53
  104.45,   223.15,   357.13
  105.67,   219.39,   482.54
  106.27,   215.97,   607.52
  102.51,   350.15,   362.90
  102.83,   346.66,   487.98
  104.12,   343.74,   610.97
  229.61,   102.64,   352.28
  233.80,    99.61,   479.00
  234.91,    96.63,   605.81
  229.30,   224.27,   353.56
  231.89,   220.40,   478.68
  231.98,   217.60,   605.46
  227.10,   350.45,   356.25
  227.26,   345.90,   479.94
  228.22,   342.51,   604.66
  353.58,   101.56,   349.82
  356.13,   101.45,   474.55
  357.71,   100.09,   600.90
  352.01,   224.62,   345.95
  354.79,   222.52,   470.92
  356.05,   221.30,   599.06
  349.41,   349.91,   347.28
  352.01,   344.38,   471.09
  353.88,   341.19,   599.43
