8, 8, 27, 125, pa2-unknown-j-calreadings.txt
    4.66,   -13.65, -1499.93
    4.19,   -12.29, -1349.94
    5.84,   136.34, -1501.29
    5.38,   137.70, -1351.30
  154.65,   -14.83, -1499.45
  154.19,   -13.47, -1349.46
  155.84,   135.16, -1500.82
  155.37,   136.52, -1350.82
  105.74,    85.41, -1399.65
  109.89,    94.13, -1149.84
  109.83,   335.22, -1408.44
  113.99,   343.94, -1158.62
  355.67,    81.17, -1403.66
  359.83,    89.89, -1153.85
  359.77,   330.98, -1412.45
  363.92,   339.70, -1162.64
  100.40,   100.51,    99.79
  101.91,   104.00,   225.78
  103.61,   103.56,   350.71
  102.97,   225.47,    96.62
  106.36,   229.44,   225.25
  107.59,   230.85,   350.87
  103.37,   349.99,    96.43
  107.47,   353.01,   221.46
  109.36,   357.61,   344.89
  225.99,   100.28,    98.10
  228.18,   102.74,   224.01
  229.85,   103.60,   348.97
  227.15,   224.34,    96.35
  231.62,   229.46,   223.69
  232.61,   231.63,   347.56
  227.86,   348.02,    94.84
  232.97,   354.81,   219.51
  234.83,   358.64,   341.09
  351.85,    97.99,    94.40
  355.90,   101.68,   218.88
  358.46,   104.19,   346.11
  351.21,   220.36,    91.76
  354.51,   226.69,   216.29
  357.23,   228.57,   342.04
  352.79,   345.09,    89.38
  354.51,   350.39,   214.32
  356.37,   353.68,   338.76
  -13.60,    12.10, -1499.89
  -12.24,    10.89, -1349.90
  -12.78,   162.09, -1498.69
  -11.42,   160.88, -1348.70
  136.39,    11.29, -1501.26
  137.75,    10.08, -1351.27
  137.21,   161.28, -1500.05
  138.57,   160.07, -1350.07
   89.21,   110.45, -1276.32
   96.82,   115.86, -1026.49
   91.20,   360.38, -1281.80
   98.80,   365.79, -1031.97
  339.09,   108.30, -1283.88
  346.69,   113.71, -1034.06
  341.07,   358.23, -1289.36
  348.68,   363.64, -1039.53
   98.98,   102.61,   223.64
  101.27,   102.57,   348.33
  103.07,   103.63,   473.04
  102.58,   227.71,   222.19
  104.29,   229.72,   347.98
  105.63,   232.34,   471.42
  102.97,   351.49,   218.54
  105.51,   356.16,   342.28
  107.77,   360.38,   465.37
  225.39,   101.95,   221.56
  227.16,   103.20,   346.68
  229.46,   105.69,   471.85
  228.14,   228.61,   220.91
  229.48,   231.40,   344.93
  230.38,   234.52,   467.94
  228.61,   354.05,   216.30
  230.90,   358.13,   337.62
  231.74,   360.61,   460.30
  353.10,   101.64,   216.36
  355.61,   104.64,   343.44
  358.65,   106.34,   470.69
  351.10,   226.81,   213.39
  353.99,   229.40,   338.87
  357.21,   231.39,   465.35
  350.48,   350.33,   210.92
  352.60,   353.94,   335.02
  354.98,   357.26,   459.57
    8.35,     3.92, -1499.97
    7.52,     3.53, -1349.97
    6.91,   153.91, -1499.59
    6.08,   153.52, -1349.59
  158.34,     5.36, -1499.13
  157.51,     4.97, -1349.14
  156.90,   155.35, -1498.75
  156.07,   154.96, -1348.75
  106.52,   102.03, -1148.77
   97.72,    97.53,  -898.97
  102.59,   351.96, -1144.40
   93.79,   347.46,  -894.60
  356.33,   105.80, -1139.91
  347.53,   101.30,  -890.10
  352.40,   355.73, -1135.53
  343.60,   351.23,  -885.73
   99.06,    95.89,   349.51
   94.67,    91.60,   474.17
   90.84,    91.09,   600.10
  101.47,   222.96,   355.34
   96.03,   219.36,   478.98
   91.65,   217.94,   601.81
  101.05,   349.69,   355.21
   96.84,   347.62,   479.04
   93.40,   345.01,   603.44
  225.26,    97.64,   354.53
  220.96,    94.10,   479.37
  217.46,    93.56,   605.38
  226.18,   225.95,   358.63
  220.93,   223.20,   482.26
  217.37,   222.20,   606.47
  226.43,   353.04,   357.03
  221.32,   349.71,   479.89
  217.55,   345.31,   605.66
  354.02,   100.23,   358.09
  350.41,    96.16,   485.50
  347.13,    92.37,   611.71
  351.38,   225.01,   359.40
  347.88,   221.92,   485.91
  344.85,   220.00,   612.44
  348.64,   350.07,   360.75
  344.75,   347.56,   485.13
  340.61,   345.88,   611.19
  -10.54,   -10.80, -1499.92
   -9.48,    -9.72, -1349.93
   -9.40,   139.19, -1501.01
   -8.34,   140.27, -1351.02
  139.46,   -11.95, -1500.97
  140.51,   -10.87, -1350.98
  140.60,   138.05, -1502.06
  141.65,   139.13, -1352.06
   93.47,    91.74, -1025.56
   87.81,   100.47,  -775.78
   96.81,   341.57, -1034.22
   91.15,   350.30,  -784.44
  343.39,    88.60, -1019.78
  337.72,    97.33,  -770.00
  346.73,   338.43, -1028.44
  341.06,   347.16,  -778.66
   97.57,    95.44,   474.70
   93.54,   100.12,   600.44
   90.97,   108.44,   727.04
  100.45,   223.51,   474.16
   95.60,   227.41,   597.03
   92.58,   232.94,   720.98
  102.81,   351.73,   468.69
   99.13,   354.05,   593.12
   95.74,   355.68,   718.21
  223.57,    96.60,   480.16
  220.15,   101.96,   606.20
  217.73,   109.12,   732.35
  225.06,   225.70,   477.15
  221.39,   229.72,   601.76
  220.06,   234.64,   727.83
  226.88,   352.19,   469.78
  222.66,   353.05,   595.38
  219.80,   354.30,   723.97
  352.99,    97.36,   485.95
  349.88,    98.78,   612.18
  346.81,   101.71,   736.96
  352.22,   222.64,   481.12
  349.06,   226.23,   607.43
  345.68,   230.91,   732.84
  350.04,   348.65,   475.23
  345.90,   352.15,   600.82
  342.69,   356.11,   727.78
   -8.84,     0.58, -1499.97
   -7.96,     0.52, -1349.98
   -8.94,   150.58, -1499.92
   -8.06,   150.52, -1349.92
  141.16,     0.67, -1500.86
  142.04,     0.62, -1350.86
  141.06,   150.67, -1500.80
  141.94,   150.62, -1350.80
   95.57,   100.42,  -899.40
  101.08,    97.34,  -649.48
  100.04,   350.36,  -896.42
  105.55,   347.29,  -646.50
  345.47,    96.02,  -904.96
  350.98,    92.94,  -655.04
  349.94,   345.96,  -901.99
  355.45,   342.88,  -652.07
   97.95,    96.99,   600.90
  101.36,   100.71,   728.22
  108.43,   102.44,   856.44
  102.02,   224.61,   602.22
  105.13,   225.87,   726.47
  112.02,   227.20,   855.10
  106.98,   350.76,   602.76
  109.56,   346.98,   728.87
  110.58,   344.21,   857.24
  225.00,    96.53,   600.81
  228.09,    97.69,   727.41
  231.77,    97.59,   853.62
  227.74,   224.83,   601.33
  232.31,   225.02,   727.78
  238.07,   223.43,   854.58
  230.43,   348.21,   599.79
  233.31,   345.14,   728.46
  236.96,   343.79,   857.90
  354.64,    91.96,   600.95
  357.45,    88.87,   725.75
  358.11,    88.19,   848.33
  355.63,   219.53,   601.05
  357.93,   218.87,   727.03
  359.08,   215.91,   850.09
  354.26,   345.48,   599.52
  356.52,   344.76,   726.39
  359.91,   344.22,   853.29
   -4.30,     7.49, -1499.98
   -3.87,     6.74, -1349.98
   -3.89,   157.48, -1499.23
   -3.46,   156.74, -1349.23
  145.70,     7.08, -1500.41
  146.13,     6.33, -1350.41
  146.10,   157.08, -1499.66
  146.54,   156.33, -1349.66
   97.09,   230.83, -1399.49
   92.21,   230.24, -1149.54
   93.80,   480.81, -1398.97
   88.92,   480.21, -1149.02
  347.02,   234.10, -1394.60
  342.14,   233.51, -1144.65
  343.73,   484.08, -1394.07
  338.85,   483.49, -1144.12
  101.94,   225.83,    98.70
   99.60,   226.42,   226.94
   95.86,   224.64,   352.47
   99.51,   349.90,   101.31
   97.66,   349.97,   226.15
   94.40,   350.63,   350.48
   96.86,   474.51,   101.76
   93.53,   474.43,   224.23
   91.09,   476.21,   347.17
  226.33,   227.98,   104.04
  224.97,   229.97,   230.98
  220.92,   229.21,   354.92
  224.11,   351.68,   105.21
  223.67,   355.28,   229.31
  219.90,   356.36,   351.05
  222.77,   476.87,   103.87
  221.27,   480.07,   227.09
  218.39,   481.35,   348.43
