6, 12, pa1-debug-d-empivot.txt
  198.31,   234.45,   153.14
  222.39,   251.51,   112.78
  246.47,   268.57,    72.42
  230.20,   212.33,   162.82
  254.28,   229.39,   122.46
  278.36,   246.45,    82.10
  157.60,   214.18,   240.50
  140.09,   235.19,   282.36
  122.58,   256.19,   324.22
  187.72,   240.49,   239.90
  170.21,   261.50,   281.76
  152.70,   282.50,   323.62
  148.44,   240.36,   199.31
  115.86,   273.34,   218.03
   83.27,   306.32,   236.76
  166.73,   238.26,   234.82
  134.14,   271.24,   253.55
  101.56,   304.22,   272.27
  166.11,   254.37,   194.71
  152.93,   300.80,   207.79
  139.75,   347.23,   220.86
  187.87,   251.14,   228.12
  174.69,   297.57,   241.20
  161.51,   343.99,   254.27
  152.64,   241.04,   215.29
  127.95,   284.31,   219.52
  103.27,   327.58,   223.75
  178.33,   258.18,   189.86
  153.64,   301.45,   194.10
  128.96,   344.73,   198.33
  237.44,   231.06,   205.66
  286.82,   238.49,   203.17
  336.21,   245.93,   200.68
  241.66,   196.47,   186.03
  291.04,   203.90,   183.54
  340.42,   211.33,   181.05
  136.46,   204.59,   201.80
   91.33,   203.68,   223.30
   46.19,   202.77,   244.80
  153.62,   206.26,   237.89
  108.49,   205.36,   259.39
   63.36,   204.45,   280.90
  183.25,   258.30,   210.65
  187.20,   300.74,   236.80
  191.14,   343.18,   262.94
  204.97,   239.24,   238.31
  208.92,   281.68,   264.46
  212.86,   324.12,   290.60
  138.93,   192.39,   207.29
   89.55,   189.76,   199.86
   40.18,   187.14,   192.43
  142.66,   215.03,   174.53
   93.28,   212.40,   167.10
   43.91,   209.78,   159.66
  197.79,   259.61,   196.61
  220.31,   302.97,   185.98
  242.84,   346.32,   175.36
  227.61,   239.76,   178.82
  250.13,   283.11,   168.19
  272.66,   326.47,   157.57
  228.04,   241.86,   212.60
  269.26,   269.88,   208.63
  310.48,   297.90,   204.66
  234.74,   226.84,   176.14
  275.96,   254.86,   172.17
  317.18,   282.88,   168.20
  215.13,   239.16,   232.97
  233.89,   255.16,   276.47
  252.65,   271.16,   319.97
  202.72,   205.51,   250.70
  221.48,   221.52,   294.20
  240.24,   237.52,   337.70
