8, 8, 27, 8, pa1-debug-f-calreadings.txt
    6.52,    14.27, -1499.92
    5.87,    12.84, -1349.93
    5.13,   164.26, -1498.50
    4.48,   162.83, -1348.51
  156.51,    15.65, -1499.25
  155.86,    14.23, -1349.26
  155.13,   165.64, -1497.83
  154.47,   164.21, -1347.84
  214.76,   224.63, -1287.40
  217.85,   226.85, -1037.43
  206.96,   474.50, -1289.52
  210.05,   476.72, -1039.55
  464.62,   232.40, -1290.56
  467.71,   234.63, -1040.59
  456.82,   482.27, -1292.68
  459.91,   484.50, -1042.71
  214.78,   204.36,   205.90
  210.16,   208.82,   333.18
  208.53,   211.40,   458.85
  207.99,   329.80,   209.22
  206.48,   339.10,   334.63
  207.67,   343.80,   459.86
  203.55,   457.53,   213.15
  203.78,   467.45,   336.76
  206.11,   472.77,   459.94
  338.34,   207.28,   201.00
  332.23,   213.46,   326.53
  330.53,   216.55,   451.98
  331.09,   333.97,   203.60
  331.21,   340.61,   329.65
  333.25,   344.43,   456.00
  326.03,   461.66,   207.29
  331.10,   467.29,   332.45
  336.35,   471.17,   458.30
  461.84,   212.83,   199.77
  456.84,   219.77,   323.47
  456.47,   222.72,   447.80
  455.21,   340.33,   200.63
  456.87,   344.06,   326.15
  459.85,   345.75,   451.95
  449.68,   467.27,   202.13
  458.11,   468.21,   327.58
  464.13,   469.70,   454.07
   -5.17,   -10.58, -1499.95
   -4.66,    -9.53, -1349.96
   -4.41,   139.41, -1501.01
   -3.89,   140.47, -1351.02
  144.82,   -11.36, -1500.47
  145.34,   -10.30, -1350.47
  145.59,   138.64, -1501.53
  146.11,   139.70, -1351.53
  207.05,   200.74, -1052.95
  201.06,   196.91,  -803.05
  208.00,   450.71, -1049.10
  202.00,   446.88,  -799.20
  456.98,   199.70, -1046.97
  450.99,   195.87,  -797.07
  457.93,   449.67, -1043.12
  451.93,   445.84,  -793.22
  203.31,   205.68,   448.73
  201.77,   198.55,   571.04
  205.08,   190.17,   692.07
  204.57,   337.85,   454.19
  203.49,   328.95,   578.51
  204.23,   315.35,   703.23
  205.42,   466.79,   459.63
  204.04,   458.71,   584.80
  203.81,   445.43,   710.69
  324.59,   207.93,   447.45
  325.81,   200.06,   571.86
  332.33,   189.93,   697.09
  329.56,   335.95,   455.88
  328.72,   329.00,   580.83
  328.76,   318.35,   705.31
  335.65,   463.07,   463.52
  331.57,   457.67,   588.42
  325.26,   449.42,   712.84
  450.15,   212.02,   448.14
  451.85,   204.40,   574.58
  457.80,   194.21,   703.68
  456.16,   335.04,   457.46
  453.96,   329.98,   582.69
  452.46,   324.35,   707.65
  463.30,   458.55,   464.78
  457.20,   456.47,   589.89
  447.90,   453.81,   713.52
   10.39,    -3.20, -1499.96
    9.35,    -2.88, -1349.96
    9.49,   146.79, -1500.29
    8.45,   147.11, -1350.29
  160.39,    -2.30, -1498.92
  159.35,    -1.98, -1348.93
  159.48,   147.70, -1499.25
  158.44,   148.02, -1349.25
  214.39,   449.37, -1288.76
  220.07,   453.98, -1038.87
  215.97,   699.32, -1293.41
  221.65,   703.93, -1043.51
  464.32,   447.68, -1294.41
  470.00,   452.29, -1044.52
  465.90,   697.63, -1299.06
  471.58,   702.24, -1049.17
  205.83,   448.01,   218.39
  207.65,   457.67,   341.96
  212.19,   462.61,   465.48
  209.10,   576.41,   219.23
  210.75,   582.37,   341.07
  214.18,   585.11,   462.01
  214.08,   703.98,   215.80
  214.19,   703.46,   335.40
  215.88,   703.69,   453.46
  328.59,   447.43,   210.55
  335.30,   453.12,   336.15
  341.90,   456.53,   461.87
  331.83,   575.67,   212.76
  339.22,   578.91,   335.84
  345.91,   581.26,   458.88
  337.33,   704.09,   211.30
  341.43,   704.29,   330.59
  345.87,   704.48,   449.45
  452.58,   448.87,   203.76
  461.73,   449.71,   329.49
  469.25,   450.95,   456.11
  454.22,   575.56,   204.75
  465.21,   575.08,   328.38
  473.93,   575.68,   453.21
  458.34,   702.16,   203.93
  465.31,   702.78,   323.35
  473.16,   702.22,   444.94
  -14.24,   -11.36, -1499.89
  -12.81,   -10.23, -1349.90
  -13.84,   138.63, -1501.03
  -12.41,   139.77, -1351.04
  135.76,   -11.78, -1501.31
  137.18,   -10.64, -1351.32
  136.16,   138.22, -1502.45
  137.58,   139.36, -1352.46
  199.79,   443.31, -1055.45
  200.27,   444.39,  -805.45
  197.16,   693.30, -1056.52
  197.64,   694.38,  -806.53
  449.77,   445.94, -1055.94
  450.25,   447.02,  -805.94
  447.14,   695.93, -1057.02
  447.62,   697.01,  -807.02
  204.77,   459.73,   454.98
  205.78,   453.90,   579.76
  207.98,   443.29,   706.09
  203.36,   582.23,   453.69
  203.88,   578.87,   577.15
  205.99,   572.96,   702.86
  201.91,   700.73,   448.29
  202.27,   699.76,   568.56
  205.59,   700.31,   692.91
  334.41,   457.24,   455.97
  333.30,   454.47,   581.28
  329.46,   448.62,   705.56
  335.24,   581.68,   455.10
  333.19,   580.33,   579.95
  328.37,   577.21,   706.24
  332.07,   704.49,   448.46
  331.21,   702.86,   572.72
  330.50,   701.94,   702.10
  462.26,   454.43,   454.81
  459.50,   454.40,   580.08
  452.68,   454.68,   703.96
  463.72,   579.47,   454.24
  460.41,   579.66,   580.71
  451.99,   580.12,   707.79
  459.56,   705.89,   448.38
  459.32,   703.79,   576.35
  455.96,   702.38,   709.63
   13.41,     9.68, -1499.91
   12.07,     8.71, -1349.92
   14.86,   159.67, -1498.93
   13.51,   158.70, -1348.94
  163.40,     8.22, -1498.58
  162.05,     7.25, -1348.59
  164.84,   158.21, -1497.60
  163.50,   157.24, -1347.61
  464.98,   212.61, -1285.65
  456.81,   213.53, -1035.79
  466.76,   462.60, -1286.51
  458.58,   463.52, -1036.65
  714.84,   210.86, -1277.47
  706.67,   211.78, -1027.61
  716.62,   460.86, -1278.33
  708.44,   461.77, -1028.47
  452.32,   205.35,   203.15
  441.58,   211.34,   326.59
  436.14,   213.19,   451.27
  448.21,   333.15,   204.73
  444.26,   335.66,   330.42
  441.81,   336.64,   456.37
  445.43,   459.67,   207.22
  448.30,   459.98,   333.27
  448.97,   460.92,   459.91
  576.58,   210.65,   209.90
  569.55,   214.60,   331.62
  564.75,   215.05,   455.50
  573.41,   337.42,   210.83
  570.60,   338.05,   334.08
  568.17,   337.21,   458.59
  570.14,   463.15,   210.90
  572.07,   460.71,   335.16
  573.05,   458.87,   460.00
  703.21,   215.34,   217.19
  699.49,   216.15,   338.86
  695.22,   213.70,   462.23
  698.85,   340.71,   218.39
  696.61,   340.78,   339.63
  694.82,   338.57,   461.50
  694.81,   465.24,   216.95
  694.02,   463.27,   339.03
  694.52,   460.19,   460.66
    1.19,    -3.54, -1500.00
    1.07,    -3.19, -1350.00
    2.07,   146.46, -1500.35
    1.95,   146.81, -1350.35
  151.19,    -4.42, -1499.87
  151.07,    -4.06, -1349.87
  152.07,   145.58, -1500.23
  151.95,   145.93, -1350.23
  450.81,   203.21, -1049.22
  444.91,   210.22,  -799.39
  451.73,   453.11, -1056.21
  445.83,   460.12,  -806.38
  700.74,   202.45, -1043.30
  694.84,   209.46,  -793.47
  701.66,   452.35, -1050.29
  695.76,   459.36,  -800.46
  439.38,   210.38,   443.18
  441.11,   209.32,   569.69
  447.48,   205.38,   698.13
  444.89,   333.72,   446.21
  443.53,   335.06,   571.66
  442.33,   335.48,   696.60
  452.09,   457.99,   447.90
  447.48,   461.24,   573.07
  438.81,   464.73,   697.40
  568.27,   212.27,   447.50
  567.72,   211.55,   573.83
  570.03,   209.55,   702.65
  571.31,   334.39,   448.43
  568.99,   335.58,   573.71
  566.48,   337.94,   699.75
  575.89,   456.40,   447.87
  572.08,   459.60,   573.11
  564.80,   464.90,   698.46
  698.94,   211.21,   454.32
  694.60,   210.62,   579.62
  690.77,   211.09,   705.97
  698.04,   336.04,   451.79
  695.11,   335.13,   576.51
  691.39,   334.96,   704.55
  697.85,   458.08,   448.66
  696.82,   458.00,   573.21
  693.40,   460.71,   700.90
    2.71,    -7.41, -1499.98
    2.44,    -6.67, -1349.98
    2.09,   142.58, -1500.72
    1.82,   143.33, -1350.72
  152.71,    -6.79, -1499.71
  152.44,    -6.05, -1349.71
  152.09,   143.21, -1500.45
  151.82,   143.95, -1350.46
  451.29,   445.04, -1292.26
  455.69,   450.37, -1042.36
  457.44,   694.90, -1297.70
  461.83,   700.23, -1047.79
  701.18,   438.80, -1296.53
  705.57,   444.13, -1046.62
  707.32,   688.66, -1301.96
  711.72,   693.99, -1052.06
  445.64,   450.53,   209.84
  453.61,   451.78,   335.80
  459.32,   453.02,   462.16
  449.39,   577.25,   210.67
  459.01,   577.26,   334.40
  466.31,   577.97,   459.12
  455.09,   704.21,   209.55
  461.48,   704.59,   328.87
  467.38,   704.35,   450.80
  570.46,   449.97,   208.20
  577.16,   448.48,   332.47
  583.20,   447.56,   456.90
  572.77,   575.22,   206.01
  581.49,   572.71,   329.84
  588.82,   571.48,   454.36
  577.53,   700.33,   202.05
  583.54,   699.25,   324.47
  591.28,   697.12,   449.22
  695.43,   448.26,   209.37
  699.14,   447.78,   331.53
  705.15,   445.86,   452.59
  698.05,   572.84,   203.64
  702.21,   569.90,   327.66
  708.93,   566.69,   450.71
  703.12,   697.16,   195.67
  706.62,   692.99,   321.72
  712.58,   688.42,   448.13
   13.15,     4.33, -1499.94
   11.83,     3.89, -1349.94
   11.93,   154.32, -1499.51
   10.62,   153.89, -1349.52
  163.14,     5.54, -1498.62
  161.82,     5.11, -1348.62
  161.92,   155.53, -1498.20
  160.60,   155.10, -1348.20
  456.61,   457.22, -1043.51
  458.36,   455.94,  -793.52
  453.36,   707.20, -1042.21
  455.11,   705.92,  -792.22
  706.59,   460.48, -1045.24
  708.34,   459.20,  -795.25
  703.34,   710.45, -1043.94
  705.09,   709.17,  -793.95
  454.58,   450.02,   454.54
  454.92,   449.99,   579.76
  451.17,   449.90,   703.48
  457.34,   575.08,   453.67
  457.05,   575.37,   579.86
  451.43,   575.71,   706.87
  454.53,   701.40,   447.97
  457.09,   699.70,   575.77
