6, 12, pa2-unknown-i-empivot.txt
  211.65,   259.72,   222.45
  219.42,   299.91,   252.35
  226.37,   340.03,   282.03
  222.10,   235.16,   251.97
  229.75,   275.06,   281.57
  236.62,   314.97,   310.95
  203.63,   260.05,   219.81
  214.27,   305.21,   240.75
  224.14,   350.41,   261.53
  235.47,   244.53,   236.45
  245.80,   289.59,   256.97
  255.44,   334.68,   277.35
  156.66,   211.81,   217.64
  111.48,   229.66,   214.83
   65.68,   247.09,   210.91
  169.79,   240.10,   192.34
  124.60,   258.34,   189.40
   78.44,   276.33,   185.27
  213.42,   222.39,   259.16
  213.60,   217.52,   309.01
  213.71,   212.47,   358.92
  203.95,   183.75,   255.39
  204.56,   179.04,   305.41
  205.07,   174.14,   355.55
  249.92,   217.07,   174.59
  297.40,   217.67,   158.67
  345.25,   218.45,   142.78
  261.18,   199.15,   208.37
  308.67,   199.62,   192.47
  356.54,   200.20,   176.61
  206.83,   211.61,   153.49
  218.79,   228.57,   107.57
  231.61,   244.86,    60.69
  232.29,   238.63,   170.23
  244.15,   256.08,   124.34
  256.71,   272.88,    77.55
  244.68,   234.26,   237.07
  270.94,   246.81,   276.72
  296.86,   259.18,   315.73
  225.78,   206.08,   258.42
  252.42,   218.46,   298.37
  278.61,   230.80,   337.71
  250.73,   195.78,   176.54
  297.61,   181.06,   165.37
  345.27,   166.30,   154.42
  258.38,   190.28,   215.41
  305.15,   175.56,   204.27
  352.64,   160.69,   193.42
  171.88,   198.76,   245.39
  148.08,   203.98,   288.81
  123.63,   208.85,   332.03
  197.45,   227.87,   256.22
  173.41,   233.19,   299.85
  148.85,   238.22,   343.42
  190.55,   232.56,   251.66
  180.96,   239.91,   300.44
  170.93,   247.04,   349.23
  207.98,   198.06,   260.47
  198.81,   205.45,   309.17
  189.23,   212.55,   357.94
  164.66,   226.33,   184.33
  135.82,   259.15,   161.67
  106.46,   292.30,   137.95
  193.86,   254.43,   186.33
  165.24,   287.45,   163.76
  136.32,   320.57,   140.12
  182.49,   215.36,   253.74
  175.78,   220.84,   303.23
  168.68,   226.07,   352.73
  221.32,   211.43,   259.67
  214.70,   217.02,   308.99
  207.76,   222.34,   358.36
