27, 8, pa1-unknown-j-output1.txt
207.74,  205.29,  188.11 396.35,  402.93,  190.79209.38, 209.93, 209.55
207.27, 209.01, 334.53
205.15, 208.08, 459.51
206.74, 334.90, 210.43
204.63, 333.98, 335.41
202.52, 333.05, 460.39
204.11, 459.87, 211.31
202.00, 458.94, 336.29
199.88, 458.02, 461.27
334.33, 212.55, 211.68
332.22, 211.63, 336.66
330.11, 210.70, 461.64
331.70, 337.52, 212.56
329.58, 336.60, 337.54
327.47, 335.67, 462.52
329.06, 462.49, 213.44
326.95, 461.56, 338.42
324.84, 460.64, 463.40
459.29, 215.17, 213.82
457.17, 214.25, 338.80
455.06, 213.32, 463.77
456.65, 340.14, 214.70
454.54, 339.21, 339.68
452.43, 338.29, 464.65
454.02, 465.11, 215.58
451.90, 464.18, 340.56
449.79, 463.26, 465.53
209.73, 209.06, 449.19
210.47, 209.77, 574.19
211.21, 210.47, 699.18
212.94, 334.02, 448.47
213.67, 334.72, 573.47
214.41, 335.42, 698.46
216.14, 458.98, 447.75
216.88, 459.68, 572.74
217.62, 460.38, 697.74
334.69, 205.86, 448.47
335.43, 206.56, 573.47
336.17, 207.26, 698.46
337.89, 330.81, 447.75
338.63, 331.51, 572.75
339.37, 332.22, 697.74
341.10, 455.77, 447.03
341.83, 456.47, 572.02
342.57, 457.17, 697.02
459.65, 202.65, 447.75
460.38, 203.35, 572.75
461.12, 204.05, 697.74
462.85, 327.61, 447.03
463.59, 328.31, 572.02
464.33, 329.01, 697.02
466.05, 452.56, 446.31
466.79, 453.26, 571.30
467.53, 453.97, 696.30
209.06, 450.07, 211.98
208.24, 449.49, 336.97
207.42, 448.91, 461.97
205.42, 575.02, 212.53
204.60, 574.44, 337.53
203.78, 573.86, 462.52
201.79, 699.96, 213.09
200.97, 699.38, 338.08
200.15, 698.80, 463.08
334.01, 453.70, 212.81
333.19, 453.13, 337.81
332.37, 452.55, 462.80
330.37, 578.65, 213.37
329.55, 578.07, 338.36
328.73, 577.49, 463.36
326.73, 703.60, 213.92
325.91, 703.02, 338.92
325.09, 702.44, 463.92
458.95, 457.34, 213.65
458.13, 456.76, 338.65
457.31, 456.18, 463.64
455.31, 582.28, 214.20
454.49, 581.70, 339.20
453.67, 581.12, 464.20
451.68, 707.23, 214.76
450.86, 706.65, 339.76
450.04, 706.07, 464.75
209.50, 449.82, 450.01
212.62, 449.06, 574.97
215.74, 448.31, 699.93
206.92, 574.79, 450.83
210.04, 574.04, 575.79
213.16, 573.28, 700.75
204.33, 699.76, 451.65
207.45, 699.01, 576.61
210.57, 698.25, 701.57
334.43, 452.42, 446.91
337.56, 451.67, 571.87
340.68, 450.91, 696.82
331.85, 577.40, 447.73
334.97, 576.64, 572.69
338.09, 575.88, 697.64
329.26, 702.37, 448.55
332.38, 701.61, 573.50
335.51, 700.86, 698.46
459.37, 455.03, 443.80
462.49, 454.27, 568.76
465.61, 453.52, 693.72
456.78, 580.00, 444.62
459.90, 579.24, 569.58
463.02, 578.49, 694.54
454.20, 704.97, 445.44
457.32, 704.22, 570.40
460.44, 703.46, 695.36
451.71, 209.94, 209.57
449.40, 208.82, 334.54
447.09, 207.69, 459.52
452.71, 334.93, 210.71
450.39, 333.81, 335.69
448.08, 332.68, 460.66
453.70, 459.92, 211.85
451.39, 458.80, 336.83
449.08, 457.67, 461.80
576.69, 208.92, 211.87
574.37, 207.80, 336.85
572.06, 206.68, 461.82
577.68, 333.91, 213.02
575.37, 332.79, 337.99
573.06, 331.67, 462.96
578.68, 458.90, 214.16
576.36, 457.78, 339.13
574.05, 456.66, 464.11
701.66, 207.91, 214.18
699.35, 206.78, 339.15
697.04, 205.66, 464.13
702.66, 332.90, 215.32
700.34, 331.77, 340.29
698.03, 330.65, 465.27
703.65, 457.89, 216.46
701.34, 456.76, 341.44
699.03, 455.64, 466.41
451.63, 209.22, 450.83
454.13, 211.88, 575.78
456.64, 214.55, 700.73
450.00, 334.18, 448.20
452.50, 336.85, 573.15
455.01, 339.51, 698.09
448.36, 459.14, 445.57
450.87, 461.81, 570.51
453.37, 464.47, 695.46
576.59, 210.80, 448.29
579.10, 213.46, 573.24
581.60, 216.13, 698.19
574.96, 335.76, 445.66
577.47, 338.43, 570.61
579.97, 341.09, 695.55
573.33, 460.72, 443.03
575.83, 463.39, 567.97
578.34, 466.05, 692.92
701.56, 212.38, 445.75
704.06, 215.04, 570.70
706.57, 217.71, 695.65
699.92, 337.34, 443.12
702.43, 340.01, 568.07
704.93, 342.67, 693.01
698.29, 462.30, 440.49
700.80, 464.97, 565.43
703.30, 467.63, 690.38
449.79, 451.10, 209.57
451.29, 447.64, 334.51
452.80, 444.19, 459.46
446.87, 576.01, 213.06
448.37, 572.56, 338.00
449.88, 569.11, 462.94
443.95, 700.93, 216.54
445.45, 697.48, 341.49
446.96, 694.03, 466.43
574.75, 454.06, 208.15
576.25, 450.61, 333.09
577.75, 447.15, 458.03
571.82, 578.97, 211.63
573.33, 575.52, 336.58
574.83, 572.07, 461.52
568.90, 703.89, 215.12
570.41, 700.44, 340.06
571.91, 696.99, 465.01
699.70, 457.02, 206.73
701.21, 453.57, 331.67
702.71, 450.11, 456.61
696.78, 581.93, 210.21
698.29, 578.48, 335.16
699.79, 575.03, 460.10
693.86, 706.85, 213.70
695.37, 703.40, 338.64
696.87, 699.95, 463.58
448.65, 448.80, 449.22
451.70, 446.41, 574.16
454.76, 444.01, 699.10
445.22, 573.73, 451.70
448.27, 571.33, 576.64
451.33, 568.94, 701.58
441.79, 698.66, 454.18
444.85, 696.26, 579.12
447.90, 693.87, 704.06
573.56, 452.29, 446.23
576.62, 449.89, 571.17
579.67, 447.50, 696.11
570.13, 577.22, 448.71
573.19, 574.82, 573.65
576.25, 572.43, 698.59
566.71, 702.15, 451.19
569.76, 699.75, 576.13
572.82, 697.36, 701.07
698.48, 455.78, 443.24
701.53, 453.38, 568.18
704.59, 450.99, 693.12
695.05, 580.71, 445.72
698.11, 578.31, 570.66
701.16, 575.92, 695.60
691.62, 705.63, 448.20
694.68, 703.24, 573.14
697.73, 700.84, 698.08
