27, 8, pa1-unknown-h-output1.txt
181.05,  182.96,  199.87 393.39,  400.38,  194.05209.35, 209.69, 211.01
210.79, 212.73, 335.96
212.23, 215.76, 460.92
208.06, 334.64, 207.98
209.50, 337.68, 332.94
210.94, 340.72, 457.89
206.77, 459.60, 204.96
208.21, 462.64, 329.92
209.65, 465.68, 454.87
334.34, 210.94, 209.53
335.78, 213.98, 334.49
337.22, 217.02, 459.44
333.04, 335.90, 206.51
334.49, 338.94, 331.47
335.93, 341.98, 456.42
331.75, 460.86, 203.49
333.19, 463.90, 328.44
334.64, 466.93, 453.40
459.32, 212.20, 208.06
460.76, 215.24, 333.02
462.20, 218.27, 457.97
458.03, 337.16, 205.04
459.47, 340.19, 329.99
460.91, 343.23, 454.95
456.74, 462.11, 202.02
458.18, 465.15, 326.97
459.62, 468.19, 451.93
211.50, 209.03, 449.70
209.90, 209.04, 574.69
208.31, 209.05, 699.68
211.19, 334.03, 449.69
209.59, 334.04, 574.68
208.00, 334.05, 699.67
210.88, 459.03, 449.68
209.28, 459.04, 574.67
207.68, 459.05, 699.66
336.49, 209.34, 451.30
334.89, 209.35, 576.29
333.30, 209.36, 701.28
336.18, 334.34, 451.29
334.58, 334.35, 576.28
332.98, 334.36, 701.27
335.87, 459.34, 451.28
334.27, 459.35, 576.27
332.67, 459.36, 701.26
461.48, 209.66, 452.89
459.88, 209.66, 577.88
458.28, 209.67, 702.87
461.17, 334.66, 452.88
459.57, 334.66, 577.87
457.97, 334.67, 702.86
460.86, 459.65, 452.87
459.26, 459.66, 577.86
457.66, 459.67, 702.85
210.41, 451.55, 208.36
209.26, 452.75, 333.35
208.11, 453.94, 458.34
212.23, 576.54, 207.18
211.08, 577.73, 332.17
209.93, 578.92, 457.16
214.06, 701.52, 206.01
212.91, 702.71, 331.00
211.76, 703.91, 455.99
335.39, 449.74, 209.53
334.24, 450.93, 334.52
333.09, 452.13, 459.51
337.22, 574.72, 208.35
336.07, 575.92, 333.34
334.91, 577.11, 458.33
339.04, 699.70, 207.18
337.89, 700.90, 332.16
336.74, 702.09, 457.15
460.37, 447.93, 210.70
459.22, 449.12, 335.69
458.07, 450.32, 460.68
462.20, 572.91, 209.52
461.05, 574.10, 334.51
459.90, 575.30, 459.50
464.02, 697.89, 208.34
462.87, 699.08, 333.33
461.72, 700.28, 458.32
208.46, 449.63, 450.40
209.56, 450.25, 575.39
210.65, 450.88, 700.39
210.75, 574.61, 449.76
211.84, 575.23, 574.75
212.94, 575.86, 699.74
213.04, 699.58, 449.11
214.13, 700.21, 574.10
215.23, 700.83, 699.10
333.44, 447.34, 449.32
334.53, 447.96, 574.31
335.63, 448.59, 699.30
335.72, 572.31, 448.67
336.82, 572.94, 573.66
337.91, 573.56, 698.66
338.01, 697.29, 448.03
339.11, 697.92, 573.02
340.20, 698.54, 698.01
458.41, 445.04, 448.23
459.51, 445.67, 573.23
460.60, 446.29, 698.22
460.70, 570.02, 447.59
461.79, 570.65, 572.58
462.89, 571.27, 697.57
462.98, 695.00, 446.94
464.08, 695.62, 571.94
465.18, 696.25, 696.93
449.23, 211.72, 208.47
447.10, 214.46, 333.42
444.97, 217.20, 458.37
450.23, 336.69, 205.75
448.10, 339.43, 330.70
445.97, 342.16, 455.65
451.24, 461.65, 203.02
449.11, 464.39, 327.98
446.97, 467.13, 452.93
574.21, 210.76, 210.62
572.08, 213.50, 335.58
569.94, 216.24, 460.53
575.21, 335.73, 207.90
573.08, 338.47, 332.85
570.95, 341.21, 457.80
576.22, 460.69, 205.18
574.08, 463.43, 330.13
571.95, 466.17, 455.08
699.19, 209.80, 212.78
697.05, 212.54, 337.73
694.92, 215.28, 462.68
700.19, 334.77, 210.06
698.06, 337.51, 335.01
695.93, 340.25, 459.96
701.19, 459.74, 207.33
699.06, 462.48, 332.28
696.93, 465.22, 457.24
450.68, 210.88, 448.23
453.95, 214.61, 573.13
457.21, 218.34, 698.03
451.66, 335.82, 444.47
454.93, 339.55, 569.37
458.19, 343.28, 694.28
452.64, 460.76, 440.72
455.90, 464.49, 565.62
459.17, 468.22, 690.52
575.64, 209.80, 445.00
578.90, 213.53, 569.90
582.16, 217.26, 694.80
576.62, 334.74, 441.24
579.88, 338.47, 566.14
583.14, 342.20, 691.04
577.59, 459.68, 437.48
580.86, 463.41, 562.38
584.12, 467.14, 687.29
700.59, 208.73, 441.76
703.85, 212.46, 566.66
707.12, 216.19, 691.57
701.57, 333.67, 438.01
704.83, 337.40, 562.91
708.10, 341.13, 687.81
702.55, 458.61, 434.25
705.81, 462.34, 559.15
709.08, 466.07, 684.05
448.62, 448.47, 210.53
451.40, 450.59, 335.49
454.18, 452.70, 460.44
452.01, 573.41, 208.35
454.79, 575.52, 333.30
457.58, 577.63, 458.25
455.40, 698.34, 206.16
458.19, 700.46, 331.11
460.97, 702.57, 456.06
573.54, 445.03, 207.81
576.32, 447.15, 332.76
