3, 8, pa1-debug-a-output1.txt
206.03842091253736, 260.13988535127027, 246.53597413772206
0, 0, 0
207.75, 208.25, 211.99
203.94, 210.61, 336.91
200.14, 212.98, 461.83
206.50, 333.22, 209.59
202.69, 335.59, 334.51
198.89, 337.95, 459.43
205.25, 458.19, 207.19
201.44, 460.56, 332.11
197.64, 462.92, 457.03
332.68, 209.57, 215.77
328.88, 211.94, 340.69
325.08, 214.30, 465.61
331.43, 334.54, 213.37
327.63, 336.91, 338.29
323.83, 339.27, 463.21
330.18, 459.51, 210.97
326.38, 461.88, 335.88
322.58, 464.24, 460.80
457.62, 210.90, 219.55
453.82, 213.26, 344.47
450.01, 215.62, 469.39
456.37, 335.87, 217.15
452.57, 338.23, 342.07
448.76, 340.59, 466.99
455.12, 460.84, 214.74
451.32, 463.20, 339.66
447.51, 465.56, 464.58
202.75, 217.72, 449.00
205.28, 214.74, 573.94
207.82, 211.77, 698.88
202.87, 342.68, 451.98
205.41, 339.71, 576.92
207.94, 336.73, 701.85
202.99, 467.65, 454.95
205.53, 464.67, 579.89
208.07, 461.69, 704.83
327.72, 217.66, 446.46
330.26, 214.68, 571.40
332.80, 211.70, 696.34
327.84, 342.62, 449.44
330.38, 339.65, 574.38
332.92, 336.67, 699.31
327.96, 467.59, 452.41
330.50, 464.61, 577.35
333.04, 461.63, 702.29
452.69, 217.60, 443.92
455.23, 214.62, 568.86
457.77, 211.64, 693.80
452.82, 342.56, 446.90
455.35, 339.59, 571.83
457.89, 336.61, 696.77
452.94, 467.53, 449.87
455.48, 464.55, 574.81
458.01, 461.57, 699.75
206.68, 451.72, 210.98
208.12, 449.67, 335.96
209.57, 447.61, 460.93
206.43, 576.71, 213.04
207.87, 574.65, 338.02
209.32, 572.59, 462.99
206.18, 701.69, 215.10
207.63, 699.63, 340.08
209.07, 697.58, 465.05
331.67, 451.99, 209.54
333.11, 449.94, 334.52
334.56, 447.88, 459.49
331.42, 576.98, 211.60
332.87, 574.92, 336.57
334.31, 572.87, 461.55
331.17, 701.96, 213.66
332.62, 699.90, 338.63
334.06, 697.85, 463.61
456.66, 452.27, 208.10
458.10, 450.21, 333.07
459.55, 448.15, 458.05
456.41, 577.25, 210.16
457.86, 575.19, 335.13
459.30, 573.14, 460.11
456.16, 702.23, 212.22
457.61, 700.17, 337.19
459.05, 698.12, 462.17
217.10, 447.35, 443.77
213.11, 448.75, 568.70
209.13, 450.14, 693.63
218.87, 572.33, 442.43
214.89, 573.73, 567.36
210.90, 575.12, 692.29
220.64, 697.31, 441.09
216.66, 698.71, 566.02
212.68, 700.10, 690.95
342.02, 445.62, 447.78
338.04, 447.02, 572.70
334.05, 448.41, 697.63
343.79, 570.60, 446.44
339.81, 572.00, 571.37
335.83, 573.39, 696.29
345.57, 695.58, 445.10
341.58, 696.98, 570.03
337.60, 698.37, 694.95
466.94, 443.89, 451.78
462.96, 445.29, 576.71
458.98, 446.68, 701.64
468.72, 568.87, 450.44
464.73, 570.27, 575.37
460.75, 571.66, 700.30
470.49, 693.85, 449.10
466.51, 695.25, 574.03
462.52, 696.64, 698.96
450.51, 208.17, 214.17
448.44, 211.55, 339.11
446.37, 214.94, 464.04
449.42, 333.12, 210.77
447.35, 336.50, 335.70
445.28, 339.89, 460.64
448.34, 458.07, 207.36
446.27, 461.45, 332.30
444.19, 464.84, 457.24
575.49, 209.31, 216.21
573.42, 212.70, 341.15
571.34, 216.08, 466.08
574.40, 334.26, 212.81
572.33, 337.65, 337.74
570.26, 341.03, 462.68
573.32, 459.21, 209.40
571.24, 462.60, 334.34
569.17, 465.98, 459.28
700.47, 210.45, 218.25
698.39, 213.84, 343.19
696.32, 217.22, 468.13
699.38, 335.40, 214.85
697.31, 338.79, 339.79
695.24, 342.17, 464.72
698.29, 460.35, 211.45
696.22, 463.74, 336.38
694.15, 467.12, 461.32
456.12, 206.48, 451.06
451.81, 205.44, 575.98
447.49, 204.40, 700.90
455.36, 331.47, 452.07
451.05, 330.43, 577.00
446.74, 329.39, 701.92
454.61, 456.46, 453.09
450.30, 455.42, 578.01
445.98, 454.38, 702.93
581.04, 207.20, 455.38
576.73, 206.16, 580.30
572.42, 205.11, 705.22
580.29, 332.19, 456.39
575.97, 331.15, 581.32
571.66, 330.11, 706.24
579.53, 457.18, 457.41
575.22, 456.14, 582.33
570.91, 455.10, 707.25
705.97, 207.91, 459.70
701.65, 206.87, 584.62
697.34, 205.83, 709.54
705.21, 332.91, 460.71
700.90, 331.87, 585.63
696.59, 330.83, 710.56
704.46, 457.90, 461.73
700.14, 456.86, 586.65
695.83, 455.82, 711.57
444.07, 449.13, 219.69
448.84, 452.15, 344.56
453.61, 455.17, 469.43
444.78, 574.09, 216.63
449.55, 577.11, 341.51
454.32, 580.13, 466.38
445.48, 699.05, 213.58
450.25, 702.07, 338.46
455.02, 705.09, 463.33
568.98, 448.31, 214.93
573.75, 451.33, 339.81
578.52, 454.35, 464.68
569.68, 573.27, 211.88
574.45, 576.29, 336.75
579.23, 579.31, 461.63
570.39, 698.23, 208.83
575.16, 701.25, 333.70
579.93, 704.27, 458.58
693.89, 447.49, 210.18
698.66, 450.51, 335.05
703.43, 453.53, 459.93
694.59, 572.45, 207.13
699.36, 575.47, 332.00
704.13, 578.49, 456.88
695.30, 697.41, 204.08
700.07, 700.43, 328.95
704.84, 703.45, 453.82
455.68, 447.52, 446.30
451.07, 447.87, 571.21
446.46, 448.22, 696.13
455.62, 572.52, 445.95
451.01, 572.87, 570.86
446.40, 573.22, 695.78
455.56, 697.52, 445.59
450.95, 697.87, 570.51
446.34, 698.22, 695.42
580.59, 447.59, 450.91
575.98, 447.94, 575.82
571.37, 448.29, 700.74
580.53, 572.59, 450.56
575.92, 572.94, 575.47
571.32, 573.29, 700.38
580.48, 697.59, 450.20
575.87, 697.94, 575.12
571.26, 698.29, 700.03
705.51, 447.66, 455.52
700.90, 448.01, 580.43
696.29, 448.36, 705.35
705.45, 572.65, 455.16
700.84, 573.01, 580.08
696.23, 573.36, 704.99
705.39, 697.65, 454.81
700.78, 698.01, 579.73
696.17, 698.36, 704.64
