27, 8, pa1-debug-e-output1.txt
188.03,  208.86,  205.18 397.62,  397.39,  209.16209.18, 210.41, 210.75
206.53, 207.58, 335.69
203.88, 204.76, 460.63
211.23, 335.36, 213.62
208.58, 332.53, 338.56
205.93, 329.71, 463.50
213.28, 460.31, 216.49
210.63, 457.48, 341.43
207.98, 454.66, 466.37
334.14, 208.30, 213.36
331.49, 205.47, 338.30
328.84, 202.65, 463.24
336.18, 333.25, 216.22
333.54, 330.42, 341.16
330.89, 327.60, 466.10
338.23, 458.20, 219.09
335.59, 455.37, 344.03
332.94, 452.55, 468.97
459.09, 206.19, 215.96
456.44, 203.36, 340.90
453.79, 200.54, 465.84
461.14, 331.14, 218.82
458.49, 328.31, 343.76
455.84, 325.49, 468.70
463.19, 456.09, 221.69
460.54, 453.26, 346.63
457.89, 450.44, 471.57
209.46, 209.69, 450.83
208.62, 212.94, 575.78
207.78, 216.20, 700.73
206.57, 334.61, 447.55
205.73, 337.87, 572.51
204.89, 341.12, 697.46
203.68, 459.54, 444.28
202.84, 462.79, 569.24
202.00, 466.04, 694.19
334.42, 212.60, 451.59
333.58, 215.85, 576.55
332.74, 219.10, 701.50
331.54, 337.52, 448.32
330.70, 340.77, 573.27
329.85, 344.03, 698.23
328.65, 462.45, 445.05
327.81, 465.70, 570.00
326.97, 468.95, 694.96
459.39, 215.51, 452.36
458.55, 218.76, 577.31
457.71, 222.01, 702.27
456.50, 340.43, 449.08
455.66, 343.68, 574.04
454.82, 346.94, 698.99
453.61, 465.35, 445.81
452.77, 468.61, 570.77
451.93, 471.86, 695.72
210.95, 449.81, 208.26
210.78, 449.41, 333.26
210.61, 449.01, 458.26
212.78, 574.80, 208.67
212.62, 574.40, 333.67
212.45, 573.99, 458.67
214.62, 699.78, 209.07
214.45, 699.38, 334.07
214.28, 698.98, 459.07
335.94, 447.98, 208.43
335.77, 447.58, 333.43
335.60, 447.17, 458.43
337.77, 572.96, 208.83
337.60, 572.56, 333.83
337.43, 572.16, 458.83
339.60, 697.95, 209.23
339.43, 697.55, 334.23
339.27, 697.15, 459.23
460.92, 446.14, 208.59
460.76, 445.74, 333.59
460.59, 445.34, 458.59
462.76, 571.13, 208.99
462.59, 570.73, 333.99
462.42, 570.33, 458.99
464.59, 696.12, 209.40
464.42, 695.71, 334.40
464.25, 695.31, 459.39
209.03, 449.78, 451.39
207.82, 452.80, 576.34
206.61, 455.81, 701.30
211.40, 574.72, 448.39
210.19, 577.74, 573.35
208.98, 580.75, 698.31
213.77, 699.66, 445.40
212.56, 702.68, 570.36
211.35, 705.69, 695.32
334.01, 447.44, 452.65
332.80, 450.46, 577.61
331.58, 453.47, 702.57
336.37, 572.38, 449.66
335.16, 575.40, 574.62
333.95, 578.42, 699.58
338.74, 697.33, 446.67
337.53, 700.34, 571.63
336.32, 703.36, 696.58
458.98, 445.11, 453.92
457.77, 448.12, 578.88
456.56, 451.14, 703.84
461.34, 570.05, 450.93
460.13, 573.06, 575.88
458.92, 576.08, 700.84
463.71, 694.99, 447.93
462.50, 698.01, 572.89
461.29, 701.02, 697.85
449.49, 208.36, 211.27
446.69, 205.22, 336.20
443.88, 202.08, 461.13
452.31, 333.28, 214.47
449.50, 330.14, 339.40
446.69, 327.00, 464.33
455.12, 458.21, 217.67
452.31, 455.07, 342.60
449.50, 451.93, 467.53
574.43, 205.47, 214.00
571.62, 202.33, 338.93
568.81, 199.19, 463.86
577.24, 330.40, 217.21
574.44, 327.26, 342.14
571.63, 324.12, 467.07
580.06, 455.33, 220.41
577.25, 452.19, 345.34
574.44, 449.05, 470.27
699.37, 202.59, 216.74
696.56, 199.45, 341.67
693.75, 196.31, 466.60
702.18, 327.52, 219.94
699.37, 324.38, 344.87
696.56, 321.24, 469.80
704.99, 452.44, 223.15
702.19, 449.30, 348.08
699.38, 446.16, 473.00
451.03, 210.50, 450.86
447.82, 207.49, 575.78
444.61, 204.48, 700.71
453.21, 335.44, 453.93
450.00, 332.43, 578.85
446.80, 329.42, 703.78
455.39, 460.39, 457.00
452.19, 457.38, 581.92
448.98, 454.36, 706.84
575.97, 208.24, 454.02
572.76, 205.23, 578.94
569.55, 202.22, 703.86
578.15, 333.19, 457.08
574.94, 330.17, 582.01
571.74, 327.16, 706.93
580.33, 458.13, 460.15
577.13, 455.12, 585.07
573.92, 452.10, 710.00
700.91, 205.98, 457.17
697.70, 202.97, 582.09
694.49, 199.96, 707.01
703.09, 330.93, 460.24
699.88, 327.91, 585.16
696.68, 324.90, 710.08
705.27, 455.87, 463.31
702.07, 452.86, 588.23
698.86, 449.84, 713.15
451.02, 451.56, 210.68
448.98, 448.10, 335.62
446.94, 444.64, 460.56
447.67, 576.47, 214.09
445.63, 573.01, 339.02
443.60, 569.55, 463.96
444.32, 701.38, 217.49
442.29, 697.92, 342.43
440.25, 694.46, 467.36
575.95, 454.85, 212.81
573.92, 451.39, 337.75
571.88, 447.93, 462.68
572.61, 579.76, 216.22
570.57, 576.30, 341.15
568.54, 572.84, 466.09
569.26, 704.67, 219.62
567.23, 701.21, 344.56
565.19, 697.75, 469.49
700.89, 458.14, 214.94
698.86, 454.68, 339.88
696.82, 451.22, 464.81
697.55, 583.05, 218.34
695.51, 579.59, 343.28
693.47, 576.13, 468.22
694.20, 707.96, 221.75
692.17, 704.50, 346.68
690.13, 701.04, 471.62
451.60, 450.63, 450.52
449.88, 450.36, 575.50
448.16, 450.09, 700.49
454.44, 575.60, 450.83
452.72, 575.33, 575.82
451.00, 575.06, 700.80
457.28, 700.57, 451.14
455.56, 700.30, 576.13
453.84, 700.03, 701.11
576.56, 447.79, 452.23
574.84, 447.52, 577.22
573.11, 447.25, 702.21
579.40, 572.76, 452.54
577.67, 572.49, 577.53
575.95, 572.21, 702.52
582.24, 697.73, 452.85
580.51, 697.45, 577.84
578.79, 697.18, 702.83
701.51, 444.95, 453.95
699.79, 444.68, 578.94
698.07, 444.40, 703.92
704.35, 569.92, 454.26
702.63, 569.64, 579.25
700.91, 569.37, 704.24
707.19, 694.88, 454.57
705.47, 694.61, 579.56
703.75, 694.34, 704.55
