27, 125, pa2-debug-c-output1.txt
198.69,  195.02,  208.58
398.72,  402.70,  206.25
99.54, 98.46, 98.08
96.62, 101.82, 223.00
93.71, 105.18, 347.92
101.10, 223.40, 94.75
98.19, 226.76, 219.67
95.27, 230.13, 344.59
102.67, 348.35, 91.43
99.75, 351.71, 216.35
96.84, 355.07, 341.27
224.49, 96.97, 101.03
221.58, 100.33, 225.96
218.66, 103.69, 350.88
226.06, 221.92, 97.71
223.14, 225.28, 222.63
220.23, 228.64, 347.55
227.63, 346.86, 94.38
224.71, 350.22, 219.30
221.80, 353.58, 344.23
349.45, 95.48, 103.99
346.53, 98.84, 228.91
343.62, 102.20, 353.83
351.02, 220.43, 100.67
348.10, 223.79, 225.59
345.18, 227.15, 350.51
352.58, 345.37, 97.34
349.67, 348.73, 222.26
346.75, 352.10, 347.18
102.00, 99.09, 226.11
103.63, 101.03, 351.08
105.26, 102.96, 476.05
103.36, 224.06, 224.15
104.99, 226.00, 349.12
106.62, 227.94, 474.10
104.72, 349.04, 222.19
106.35, 350.98, 347.17
107.98, 352.92, 472.14
226.98, 97.70, 224.50
228.61, 99.64, 349.47
230.24, 101.58, 474.44
228.34, 222.68, 222.54
229.97, 224.62, 347.51
231.60, 226.56, 472.49
229.70, 347.65, 220.58
231.33, 349.59, 345.56
232.96, 351.53, 470.53
351.96, 96.31, 222.89
353.59, 98.25, 347.86
355.22, 100.19, 472.83
353.32, 221.29, 220.93
354.95, 223.23, 345.90
356.58, 225.17, 470.88
354.68, 346.27, 218.97
356.31, 348.21, 343.95
357.95, 350.15, 468.92
98.59, 99.86, 348.15
98.27, 102.39, 473.13
97.94, 104.92, 598.10
95.32, 224.79, 345.62
94.99, 227.32, 470.59
94.67, 229.85, 595.56
92.04, 349.72, 343.08
91.71, 352.25, 468.05
91.39, 354.78, 593.03
223.55, 103.14, 348.41
223.23, 105.67, 473.39
222.90, 108.20, 598.36
220.27, 228.08, 345.87
219.95, 230.61, 470.85
219.62, 233.13, 595.82
216.99, 353.01, 343.34
216.67, 355.54, 468.31
216.34, 358.07, 593.28
348.51, 106.43, 348.67
348.18, 108.96, 473.64
347.86, 111.49, 598.62
345.23, 231.36, 346.13
344.90, 233.89, 471.11
344.58, 236.42, 596.08
341.95, 356.29, 343.59
341.63, 358.82, 468.57
341.30, 361.35, 593.54
101.05, 100.40, 475.24
103.64, 99.94, 600.21
106.24, 99.47, 725.18
102.34, 225.39, 475.68
104.94, 224.93, 600.65
107.53, 224.47, 725.62
103.64, 350.39, 476.11
106.23, 349.92, 601.09
108.83, 349.46, 726.06
226.01, 99.11, 472.64
228.61, 98.65, 597.61
231.20, 98.19, 722.58
227.31, 224.11, 473.08
229.90, 223.64, 598.05
232.50, 223.18, 723.02
228.60, 349.10, 473.51
231.20, 348.64, 598.49
233.80, 348.17, 723.46
350.98, 97.83, 470.04
353.57, 97.36, 595.01
356.17, 96.90, 719.98
352.27, 222.82, 470.47
354.87, 222.36, 595.45
357.47, 221.89, 720.42
353.57, 347.81, 470.91
356.17, 347.35, 595.88
358.76, 346.88, 720.86
101.30, 98.05, 600.09
99.64, 97.19, 725.08
97.98, 96.34, 850.06
99.28, 223.03, 600.92
97.62, 222.17, 725.91
95.96, 221.32, 850.89
97.26, 348.01, 601.75
95.60, 347.16, 726.73
93.94, 346.30, 851.72
226.27, 100.06, 601.76
224.61, 99.20, 726.75
222.95, 98.35, 851.74
224.25, 225.04, 602.59
222.59, 224.18, 727.58
220.93, 223.33, 852.57
222.23, 350.02, 603.42
220.57, 349.17, 728.41
218.91, 348.31, 853.40
351.25, 102.07, 603.44
349.59, 101.21, 728.43
347.92, 100.36, 853.41
349.23, 227.05, 604.27
347.56, 226.20, 729.25
345.90, 225.34, 854.24
347.20, 352.03, 605.10
345.54, 351.18, 730.08
343.88, 350.32, 855.07
101.41, 224.63, 98.47
101.83, 225.58, 223.47
102.25, 226.52, 348.46
98.09, 349.59, 97.54
98.51, 350.53, 222.54
98.93, 351.47, 347.53
94.77, 474.54, 96.61
95.19, 475.48, 221.61
95.61, 476.42, 346.60
226.37, 227.95, 98.03
226.79, 228.89, 223.02
227.20, 229.84, 348.02
223.05, 352.90, 97.10
223.47, 353.85, 222.09
223.88, 354.79, 347.09
219.73, 477.85, 96.17
220.14, 478.80, 221.16
220.56, 479.74, 346.16
351.32, 231.27, 97.59
351.74, 232.21, 222.58
352.16, 233.15, 347.58
348.00, 356.22, 96.65
348.42, 357.16, 221.65
348.84, 358.10, 346.65
344.68, 481.17, 95.72
345.10, 482.11, 220.72
345.52, 483.06, 345.72
100.96, 223.32, 224.96
99.41, 226.85, 349.90
97.85, 230.38, 474.84
99.61, 348.26, 221.41
98.05, 351.79, 346.35
96.50, 355.32, 471.29
98.25, 473.20, 217.86
96.69, 476.73, 342.81
95.14, 480.26, 467.75
225.95, 224.72, 226.47
224.39, 228.25, 351.42
222.83, 231.78, 476.36
224.59, 349.66, 222.93
223.03, 353.19, 347.87
221.48, 356.72, 472.81
223.23, 474.60, 219.38
221.68, 478.13, 344.32
220.12, 481.66, 469.26
350.93, 226.12, 227.99
349.37, 229.65, 352.93
347.82, 233.18, 477.87
349.57, 351.06, 224.45
348.02, 354.59, 349.39
346.46, 358.12, 474.33
348.22, 476.00, 220.90
346.66, 479.53, 345.84
345.10, 483.06, 470.78
98.66, 225.66, 350.58
95.83, 224.98, 475.54
93.01, 224.31, 600.51
97.63, 350.66, 351.23
94.81, 349.98, 476.20
91.98, 349.30, 601.16
96.60, 475.65, 351.89
93.78, 474.97, 476.85
90.95, 474.30, 601.82
223.62, 226.68, 353.41
220.80, 226.00, 478.37
217.98, 225.32, 603.34
222.59, 351.67, 354.06
219.77, 350.99, 479.03
216.95, 350.31, 603.99
221.56, 476.66, 354.72
218.74, 475.99, 479.68
215.92, 475.31, 604.65
348.59, 227.69, 356.24
345.76, 227.01, 481.20
342.94, 226.33, 606.17
347.56, 352.68, 356.89
344.73, 352.01, 481.86
341.91, 351.33, 606.82
346.53, 477.68, 357.54
343.71, 477.00, 482.51
340.88, 476.32, 607.48
100.90, 224.69, 475.18
101.55, 225.70, 600.17
102.19, 226.70, 725.16
97.88, 349.65, 474.19
98.52, 350.66, 599.18
99.16, 351.66, 724.18
94.85, 474.61, 473.20
95.50, 475.61, 598.19
96.14, 476.62, 723.19
225.86, 227.71, 474.51
226.51, 228.72, 599.50
227.15, 229.72, 724.50
